1676269347,47.683086,19.428265,14825,331,339
1676269314,47.635941,19.454453,13550,324,339
1676269281,47.590164,19.479721,12175,315,339
1676269269,47.573315,19.488831,11600,316,340
1676269257,47.556931,19.497574,11000,315,340
1676269245,47.540775,19.506084,10525,311,340
1676269233,47.524433,19.514465,10225,299,340
1676269221,47.508865,19.522636,10025,286,340
1676269218,47.505161,19.524607,9975,283,339
1676269215,47.501404,19.526688,9925,279,339
1676269212,47.497742,19.528748,9875,276,338
1676269208,47.494354,19.53067,9800,272,338
1676269206,47.490967,19.532593,9700,268,338
1676269202,47.487331,19.534678,9575,268,338
1676269199,47.4837,19.53672,9400,224,340
1676269196,47.480164,19.538498,9250,268,343
1676269193,47.476227,19.540146,9100,268,348
1676269190,47.473133,19.541016,8950,224,353
1676269187,47.469589,19.541451,8825,224,359
1676269184,47.465607,19.541451,8675,222,5
1676269181,47.461727,19.540804,8575,220,10
1676269178,47.458332,19.539818,8475,266,15
1676269175,47.454605,19.538198,8350,265,19
1676269172,47.451534,19.536509,8225,264,23
1676269169,47.448166,19.534309,8100,264,28
1676269160,47.438187,19.524559,7625,264,40
1676269148,47.426605,19.509933,6975,263,40
1676269135,47.415665,19.496269,6425,259,40
1676269133,47.413456,19.493479,6300,210,39
1676269131,47.411545,19.491188,6175,258,39
1676269128,47.408894,19.487915,6000,259,39
1676269125,47.406147,19.484535,5775,260,39
1676269122,47.403122,19.48082,5550,262,39
1676269120,47.401257,19.478548,5400,263,39
1676269119,47.400467,19.477592,5350,263,39
1676269116,47.396439,19.472717,5175,264,39
1676269114,47.395485,19.471506,5000,266,39
1676269110,47.392685,19.467911,4800,269,45
1676269108,47.390167,19.464409,4600,270,48
1676269106,47.388874,19.462351,4525,270,50
1676269102,47.385498,19.455551,4275,270,60
1676269100,47.384266,19.452492,4200,270,62
1676269097,47.382706,19.447655,4075,270,68
1676269094,47.381378,19.44228,3925,268,73
1676269091,47.380508,19.437492,3775,266,79
1676269088,47.379913,19.431999,3650,264,84
1676269085,47.379684,19.426987,3525,261,89
1676269082,47.37973,19.421356,3400,257,94
1676269079,47.380096,19.415863,3275,255,98
1676269076,47.380737,19.410645,3150,252,103
1676269073,47.381611,19.4058,3050,248,107
1676269070,47.382591,19.401573,2950,245,111
1676269064,47.385525,19.391926,2750,237,116
1676269058,47.388428,19.383522,2550,230,116
1676269052,47.391357,19.37487,2450,220,116
1676269046,47.393921,19.367317,2325,209,116
1676269040,47.396347,19.35997,2200,202,115
1676269034,47.398743,19.352558,2050,194,115
1676269028,47.401211,19.345022,1900,185,115
1676269025,47.402283,19.341713,1850,184,115
1676269022,47.403305,19.338614,1775,179,115
1676269019,47.404449,19.335182,1725,175,115
1676269016,47.405411,19.33223,1675,171,115
1676269013,47.406555,19.328796,1600,168,116
1676269010,47.407608,19.325775,1550,163,117
1676269007,47.408894,19.322205,1475,161,117
1676269004,47.409805,19.319664,1400,159,118
1676269001,47.410767,19.317123,1325,157,119
1676268998,47.411919,19.314247,1225,155,121
1676268995,47.412895,19.311852,1125,154,122
1676268992,47.414104,19.309105,1000,153,124
1676268989,47.415222,19.306782,900,153,126
1676268986,47.41658,19.304077,750,153,128
1676268979,47.419552,19.298893,500,154,133
1676268972,47.423603,19.292484,125,157,133
1676268966,47.426674,19.287697,0,162,132
1676268959,47.43026,19.282063,0,152,132
1676268954,47.432098,19.279083,0,137,132
1676268947,47.435333,19.273893,0,108,132
1676268940,47.437305,19.270689,0,88,132
1676268934,47.438816,19.268269,0,61,132
1676268932,47.439171,19.267685,0,51,132
1676268930,47.439465,19.267202,0,42,132
1676268928,47.43972,19.266792,0,31,132
1676268926,47.439896,19.266499,0,25,132
1676268923,47.440128,19.266129,0,19,132
1676268920,47.440304,19.265846,0,15,129
1676268917,47.440441,19.2656,0,14,118
1676268914,47.440544,19.265385,0,13,109
1676268911,47.440613,19.265144,0,13,101
1676268909,47.440647,19.264904,0,12,95
1676268906,47.44067,19.264698,0,12,90
1676268903,47.440674,19.264439,0,12,81
1676268900,47.44067,19.264235,0,12,73
1676268897,47.440628,19.263998,0,11,67
1676268894,47.440578,19.263771,0,11,61
1676268891,47.44051,19.263548,0,11,56
1676268887,47.440407,19.263311,0,10,47
1676268881,47.440224,19.263033,0,9,42
1676268876,47.440063,19.26281,0,9,42
1676268870,47.439903,19.262587,0,8,42
1676268863,47.439754,19.262381,0,7,33
1676268854,47.439548,19.262133,0,6,2
1676268846,47.43932,19.262072,0,6,334
1676268837,47.439114,19.262209,0,5,315
1676268828,47.438965,19.262432,0,5,312
1676268820,47.438828,19.262638,0,5,312
1676268812,47.438698,19.262854,0,6,312
1676268806,47.438568,19.263065,0,7,312
1676268801,47.438438,19.263273,0,8,312
1676268795,47.438301,19.263514,0,10,312
1676268791,47.438175,19.263716,0,10,312
1676268787,47.438026,19.26396,0,10,326
1676268780,47.437809,19.2642,0,10,339
1676268775,47.437592,19.264227,0,8,28
1676268767,47.437336,19.263998,0,7,42
1676268758,47.437138,19.263716,0,7,28
1676268749,47.436928,19.263506,0,7,354
1676268742,47.436687,19.263514,0,8,320
1676268736,47.43652,19.263716,0,8,312
1676268730,47.436356,19.263994,0,9,312
1676268725,47.436207,19.264252,0,9,312
1676268719,47.436066,19.264456,0,8,312
1676268713,47.435909,19.264715,0,8,312
1676268707,47.435772,19.264938,0,7,312
1676268694,47.435509,19.265371,0,6,312
1676268685,47.43536,19.265608,0,5,312
1676268675,47.435223,19.265831,0,4,312
1676268390,47.435089,19.266041,0,1,315
1676268361,47.435223,19.265831,0,1,309
1676268345,47.435123,19.265617,0,3,261
1676268325,47.434879,19.265442,0,3,219
1676268288,47.434692,19.265213,0,0,222
