1668794490,47.377441,19.367317,2150,136,312
1668794484,47.374817,19.371502,2225,138,312
1668794478,47.372349,19.375446,2300,142,312
1668794472,47.369648,19.379812,2400,147,312
1668794466,47.366856,19.38439,2500,150,312
1668794460,47.364017,19.388968,2600,153,312
1668794454,47.360897,19.393898,2675,154,312
1668794448,47.358124,19.398422,2750,154,312
1668794442,47.355194,19.403023,2825,154,312
1668794436,47.352127,19.407967,2900,156,312
1668794430,47.349335,19.41243,3000,160,312
1668794424,47.346313,19.417305,3100,164,312
1668794418,47.342972,19.422523,3200,170,312
1668794412,47.339905,19.427467,3300,177,312
1668794406,47.336517,19.432892,3400,183,312
1668794400,47.33292,19.438618,3525,186,313
1668794397,47.331116,19.441406,3575,187,313
1668794394,47.329334,19.444181,3625,188,313
1668794391,47.327499,19.446968,3675,188,313
1668794385,47.32375,19.452702,3775,191,313
1668794382,47.32196,19.455551,3825,191,312
1668794379,47.319977,19.45883,3875,192,311
1668794376,47.318535,19.461294,3925,193,310
1668794373,47.316788,19.46434,3950,194,309
1668794370,47.315136,19.46735,4000,196,308
1668794367,47.313171,19.471001,4050,198,308
1668794364,47.311798,19.47361,4075,200,308
1668794361,47.309738,19.477386,4100,202,310
1668794358,47.30806,19.479958,4150,204,317
1668794355,47.305733,19.482845,4225,203,325
1668794352,47.303497,19.484816,4300,203,334
1668794349,47.300537,19.486588,4350,203,342
1668794346,47.297771,19.487562,4375,203,350
1668794343,47.29512,19.487986,4375,204,358
1668794340,47.292511,19.487915,4375,203,5
1668794337,47.289688,19.487274,4375,204,12
1668794334,47.286648,19.485943,4350,206,22
1668794331,47.284012,19.484116,4375,207,30
1668794328,47.281666,19.481789,4375,210,37
1668794325,47.279522,19.479113,4400,212,41
1668794319,47.274994,19.473061,4425,215,42
1668794313,47.270599,19.467087,4425,216,42
1668794307,47.266159,19.461113,4400,216,42
1668794301,47.26181,19.455208,4400,215,42
1668794295,47.257458,19.449322,4400,215,42
1668794289,47.253128,19.443478,4375,216,42
1668794286,47.250549,19.439964,4375,216,42
1668794283,47.248661,19.437349,4375,217,42
1668794280,47.246475,19.434334,4375,216,43
1668794277,47.244282,19.431364,4375,217,42
1668794274,47.241955,19.428194,4375,216,42
1668794271,47.2397,19.425133,4375,216,42
1668794268,47.23716,19.421785,4400,216,41
1668794265,47.235344,19.419462,4375,217,41
1668794262,47.233154,19.416481,4375,218,45
1668794259,47.230782,19.412771,4400,220,49
1668794256,47.229015,19.409462,4400,221,54
1668794253,47.227295,19.405701,4400,223,59
1668794250,47.225876,19.402061,4400,223,63
1668794247,47.22459,19.397911,4425,224,68
1668794244,47.223541,19.393547,4450,224,73
1668794241,47.222775,19.389109,4475,226,79
1668794238,47.222218,19.384319,4500,226,82
1668794231,47.221661,19.375093,4550,227,86
1668794225,47.221241,19.365868,4575,230,86
1668794219,47.220821,19.356571,4625,234,86
1668794213,47.220428,19.347198,4725,236,86
1668794201,47.219471,19.327065,5000,235,86
1668794189,47.218632,19.308613,5275,234,86
1668794177,47.217701,19.28826,5525,234,86
1668794165,47.216866,19.269667,5800,240,86
1668794153,47.215981,19.250723,6075,244,86
1668794141,47.21505,19.23016,6375,248,86
1668794129,47.214066,19.209526,6650,250,85
1668794117,47.213093,19.189383,6925,250,85
1668794105,47.212097,19.168671,7175,251,85
1668794093,47.21114,19.148466,7450,257,86
1668794081,47.210129,19.126717,7750,266,85
1668794069,47.209137,19.105225,8050,272,86
1668794057,47.208069,19.082359,8350,279,86
1668794045,47.206947,19.059166,8650,282,86
1668794033,47.205879,19.036842,8950,286,86
1668794021,47.204762,19.01339,9250,290,86
1668794007,47.203445,18.985268,9600,294,85
1668793996,47.202301,18.962746,9850,300,85
1668793984,47.201065,18.937546,10175,304,85
1668793971,47.199875,18.913376,10500,305,85
1668793960,47.198708,18.888948,10775,305,85
1668793947,47.197357,18.861877,11075,307,85
1668793936,47.196194,18.838173,11375,307,85
1668793903,47.192703,18.767958,12200,312,85
