1584198440,47.269653,19.513762,4475,198,339
1584198428,47.259567,19.519409,4600,201,338
1584198422,47.253983,19.522636,4650,203,338
1584198416,47.249039,19.525383,4725,204,338
1584198410,47.243633,19.528551,4800,207,338
1584198398,47.232784,19.534748,4875,214,338
1584198386,47.221298,19.541382,5000,219,338
1584198373,47.210129,19.54763,5075,228,338
1584198361,47.198242,19.554325,5200,236,338
1584198349,47.184769,19.561844,5375,246,339
1584198337,47.171707,19.569185,5600,252,338
1584198325,47.15937,19.576159,5925,253,339
1584198313,47.14595,19.583611,6325,255,339
1584198302,47.132977,19.590736,6675,257,339
1584198289,47.119663,19.59827,7000,261,338
1584198277,47.105804,19.606201,7300,262,338
1584198266,47.092209,19.613892,7600,265,338
1584198253,47.077999,19.621864,7925,265,339
