1694252344,47.391808,18.739084,14150,400,278
1694252311,47.383148,18.827045,13050,392,278
1694252278,47.374603,18.912964,12100,376,278
1694252263,47.370811,18.950853,11825,366,278
1694252248,47.367142,18.988083,11325,360,278
1694252233,47.363617,19.023445,10900,352,278
1694252218,47.360046,19.058739,10625,337,278
1694252203,47.356613,19.092522,10375,322,278
1694252188,47.35331,19.124943,10100,308,278
1694252173,47.350143,19.15579,9550,304,278
1694252158,47.347023,19.186495,8900,303,278
1694252142,47.343933,19.217148,8350,298,278
1694252128,47.340927,19.246778,7800,292,278
1694252113,47.337898,19.277414,7125,289,278
1694252097,47.335144,19.305725,6550,282,278
1694252095,47.334595,19.311077,6450,280,278
1694252092,47.334091,19.316574,6350,278,278
1694252089,47.333523,19.322205,6250,276,278
1694252085,47.332901,19.328522,6125,276,278
1694252083,47.332397,19.333534,6025,272,278
1694252079,47.331757,19.339811,5925,270,278
1694252077,47.331299,19.344383,5850,268,277
1694252073,47.33075,19.350357,5725,265,273
1694252070,47.330475,19.355576,5650,263,269
1694252067,47.330521,19.361481,5550,261,264
1694252064,47.330795,19.366425,5450,260,258
1694252061,47.331524,19.371996,5350,258,252
1694252059,47.332352,19.376381,5275,255,246
1694252055,47.333954,19.381943,5150,253,240
1694252052,47.335281,19.385719,5050,252,234
1694252049,47.337574,19.390516,4900,251,227
1694252046,47.339539,19.393822,4775,251,220
1694252043,47.342091,19.397278,4625,251,214
1694252041,47.344849,19.400208,4450,252,207
1694252037,47.34856,19.403053,4275,253,200
1694252034,47.351959,19.404884,4125,254,194
1694252031,47.356934,19.406593,3925,255,187
1694252028,47.359268,19.406937,3775,256,180
1694252025,47.362747,19.406937,3625,257,172
1694252022,47.366531,19.406292,3450,257,165
1694252019,47.368858,19.405588,3325,258,159
1694252016,47.373047,19.403545,3175,256,153
1694252013,47.375656,19.401855,3050,254,146
1694252010,47.379639,19.398354,2925,252,139
1694252007,47.382431,19.39492,2850,246,130
1694252004,47.384171,19.392448,2775,246,128
1694252001,47.386505,19.388466,2675,242,123
1694251992,47.392181,19.375351,2550,228,120
1694251983,47.396759,19.363884,2475,212,120
1694251974,47.401211,19.35277,2350,199,120
1694251971,47.402561,19.349388,2300,194,120
1694251968,47.403816,19.346361,2250,189,121
1694251965,47.405586,19.341993,2200,186,120
1694251962,47.406555,19.339577,2125,184,120
1694251959,47.407883,19.336281,2050,180,119
1694251950,47.411453,19.327011,1850,170,117
1694251947,47.412663,19.323683,1775,169,116
1694251944,47.413651,19.320831,1700,167,115
1694251941,47.414749,19.317398,1625,165,115
1694251938,47.415737,19.314247,1525,164,114
1694251935,47.41658,19.31163,1425,164,113
1694251932,47.417549,19.308331,1300,164,112
1694251929,47.418434,19.305092,1175,164,114
1694251926,47.419373,19.302017,1050,164,118
1694251923,47.420517,19.298996,925,164,124
1694251914,47.424721,19.291147,500,168,131
1694251905,47.429626,19.283134,225,160,132
1694251896,47.433746,19.276405,275,128,132
1694251887,47.437336,19.270653,300,89,132
1694251880,47.439034,19.267925,0,56,132
1694251879,47.439182,19.267651,0,56,132
1694251878,47.439362,19.267378,0,51,132
1694251877,47.439548,19.267061,0,46,132
1694251876,47.439674,19.26685,0,41,132
1694251874,47.440025,19.266304,0,26,132
1694251872,47.440174,19.266041,0,21,132
1694251870,47.440338,19.265795,0,12,129
1694251866,47.440468,19.265547,0,3,129
1694251845,47.440647,19.265333,0,5,106
1694251839,47.440712,19.265125,0,9,84
1694251835,47.440704,19.264921,0,12,84
1694251832,47.440681,19.264681,0,14,84
1694251829,47.440674,19.264402,0,15,78
1694251827,47.440651,19.264174,0,15,73
1694251824,47.440613,19.263891,0,15,67
1694251822,47.440559,19.263681,0,14,59
1694251819,47.440453,19.263411,0,14,50
1694251816,47.440338,19.263187,0,13,45
1694251812,47.440166,19.262947,0,12,42
1694251808,47.440006,19.262724,0,11,42
1694251804,47.439835,19.262501,0,11,39
1694251799,47.439674,19.262255,0,10,28
1694251793,47.43943,19.262062,0,9,348
1694251787,47.439205,19.262089,0,8,320
1694251781,47.439022,19.262308,0,7,312
1694251774,47.438908,19.26252,0,3,312
1694251694,47.43877,19.262741,0,6,312
1694251687,47.438602,19.262995,0,11,312
1694251683,47.438473,19.263205,0,12,312
1694251679,47.438301,19.263496,0,12,312
1694251675,47.43816,19.263716,0,12,312
1694251672,47.438049,19.263926,0,12,317
1694251668,47.437916,19.264139,0,11,343
1694251663,47.437683,19.26428,0,10,22
1694251658,47.437454,19.264132,0,12,39
1694251651,47.43716,19.263752,0,14,42
1694251644,47.43679,19.263256,0,15,42
1694251634,47.43631,19.262604,0,12,42
1694251627,47.436054,19.262255,0,10,42
1694251617,47.435719,19.261814,0,8,42
1694251607,47.435463,19.261454,0,6,42
1694251598,47.435291,19.26123,0,4,42
1694251437,47.435131,19.261024,0,2,42
1694251422,47.435223,19.26123,0,2,53
1694251408,47.43512,19.261436,0,3,101
1694251391,47.434925,19.261639,0,3,132
1694251375,47.434715,19.261709,0,3,163
1694251359,47.434513,19.261677,0,3,177
1694251146,47.434307,19.261694,0,0,177
