1694578697,47.412754,18.910992,14950,363,289
1694578664,47.394424,18.986366,13675,356,289
1694578633,47.377377,19.056702,12250,356,289
1694578618,47.368809,19.091633,11700,352,289
1694578603,47.360641,19.124863,11325,340,289
1694578588,47.352768,19.157066,11075,324,289
1694578573,47.345394,19.18734,10800,308,289
1694578558,47.338303,19.216461,10525,292,289
1694578543,47.331436,19.244408,10000,282,289
1694578528,47.32468,19.271709,9225,284,290
1694578513,47.317841,19.298653,8500,283,290
1694578510,47.316486,19.303894,8350,282,290
1694578507,47.31509,19.309246,8225,282,291
1694578504,47.313583,19.314926,8050,284,291
1694578501,47.312347,19.319801,7900,284,291
1694578498,47.310745,19.325775,7750,284,290
1694578495,47.309456,19.330656,7575,284,290
1694578492,47.307968,19.336641,7425,285,289
1694578489,47.306625,19.342392,7250,286,286
1694578486,47.305687,19.347277,7150,285,282
1694578483,47.304932,19.353104,7050,283,276
1694578480,47.304611,19.361412,6950,282,270
1694578477,47.304794,19.366081,6900,278,264
1694578474,47.305222,19.370094,6825,274,257
1694578471,47.306107,19.375938,6750,269,252
1694578468,47.307316,19.381361,6700,266,248
1694578465,47.308666,19.38615,6625,264,242
1694578461,47.310387,19.391081,6550,258,238
1694578458,47.312347,19.395744,6475,256,234
1694578456,47.314114,19.399532,6400,252,232
1694578453,47.316254,19.403545,6300,250,228
1694578450,47.318665,19.407555,6150,249,224
1694578447,47.321365,19.4114,6025,248,220
1694578443,47.323929,19.41449,5900,248,214
1694578440,47.326866,19.41749,5775,245,210
1694578438,47.329426,19.419603,5675,244,205
1694578435,47.332901,19.421906,5575,241,199
1694578432,47.336132,19.423616,5450,240,196
1694578428,47.339622,19.424885,5325,239,191
1694578425,47.34288,19.42573,5150,239,185
1694578422,47.34642,19.426151,5050,239,180
1694578419,47.349106,19.426094,4900,238,175
1694578416,47.352283,19.4258,4775,238,171
1694578413,47.35601,19.424955,4625,238,164
1694578411,47.359955,19.423416,4500,238,163
1694578407,47.362015,19.42235,4350,238,157
1694578404,47.365273,19.420378,4200,238,152
1694578401,47.368298,19.417982,4050,240,147
1694578398,47.370941,19.415588,3925,240,143
1694578395,47.373558,19.41263,3775,240,138
1694578392,47.376167,19.409391,3650,240,134
1694578389,47.37854,19.4058,3525,239,129
1694578386,47.38073,19.401926,3400,238,125
1694578383,47.382477,19.398285,3325,235,122
1694578380,47.384583,19.393204,3275,232,119
1694578371,47.388783,19.381855,3075,221,117
1694578362,47.393017,19.369883,2875,211,117
1694578353,47.397022,19.358122,2675,201,116
1694578344,47.400925,19.346512,2500,192,116
1694578341,47.401768,19.344036,2450,189,116
1694578338,47.402939,19.340538,2375,186,116
1694578335,47.404175,19.337036,2300,182,117
1694578332,47.405308,19.333683,2250,180,117
1694578329,47.406471,19.330515,2175,177,117
1694578326,47.4077,19.32708,2100,174,118
1694578323,47.408894,19.323824,2025,173,118
1694578320,47.409988,19.3209,1950,171,119
1694578317,47.411179,19.317741,1875,169,120
1694578314,47.412369,19.314857,1800,168,121
1694578311,47.413593,19.311852,1700,165,122
1694578308,47.414795,19.30909,1575,165,124
1694578305,47.416153,19.306217,1450,165,126
1694578302,47.41745,19.303528,1325,165,129
1694578293,47.42189,19.295906,950,165,131
1694578284,47.426582,19.288048,575,168,132
1694578275,47.431366,19.280319,425,150,132
1694578266,47.435028,19.274414,475,118,132
1694578257,47.438061,19.269522,0,78,132
1694578250,47.439503,19.267187,0,44,132
1694578243,47.440151,19.266129,0,12,132
1694578236,47.440338,19.265848,0,4,132
1694578196,47.440464,19.265625,0,4,132
1694578188,47.440613,19.265419,0,6,112
1694578182,47.440712,19.265213,0,6,87
1694578175,47.440689,19.264931,0,7,84
1694578170,47.440674,19.264702,0,8,84
1694578166,47.440674,19.264492,0,8,81
1694578162,47.440659,19.264235,0,9,75
1694578158,47.440628,19.263998,0,8,70
1694578153,47.440578,19.263754,0,8,61
1694578149,47.44051,19.263548,0,7,56
1694578143,47.440407,19.263329,0,7,47
1694578138,47.440292,19.263119,0,9,42
1694578127,47.439907,19.26259,0,11,42
1694578120,47.439663,19.26226,0,10,42
1694578114,47.439465,19.261992,0,9,42
1694578107,47.439262,19.261711,0,8,42
1694578099,47.439045,19.261427,0,6,42
1694578090,47.438862,19.261181,0,5,42
1694578080,47.438698,19.260969,0,4,42
1694578068,47.438545,19.260759,0,5,42
1694578061,47.438393,19.260544,0,6,42
1694578052,47.43821,19.260303,0,5,39
1694578041,47.438026,19.260063,0,5,42
1694578033,47.437901,19.259857,0,5,28
1694578022,47.437695,19.259668,0,5,354
1694578013,47.437489,19.259649,0,6,329
1694578005,47.437283,19.259823,0,6,312
1694577996,47.437103,19.260143,0,7,320
1694577988,47.436893,19.260406,0,8,351
1694577981,47.436672,19.260477,0,6,16
1694577972,47.436459,19.260355,0,5,19
1694577961,47.436253,19.260201,0,4,334
1694577949,47.436043,19.260372,0,4,312
1694577704,47.435909,19.260578,0,0,312
