1689112515,47.434216,19.25979,0,3,219
1689112496,47.43401,19.259668,0,2,202
1689112479,47.433807,19.259615,0,3,188
1689112463,47.433601,19.259649,0,3,177
1689112445,47.433369,19.259632,0,3,182
1689112424,47.433147,19.259579,0,3,191
1689112257,47.432961,19.259367,0,3,222
1689112250,47.432903,19.259104,0,1,222
1689112235,47.432934,19.259342,0,7,222
1689112228,47.432899,19.259136,0,1,222
1689111975,47.432945,19.259342,0,3,222
1689111963,47.432911,19.259119,0,1,222
1689111926,47.432961,19.25935,0,1,222
1689111916,47.432926,19.259138,0,1,222
1689111853,47.432854,19.25935,0,1,222
1689111843,47.432632,19.259262,0,4,222
1689111836,47.432144,19.259649,0,1,222
1689111740,47.432957,19.259394,0,0,222
