1667076902,47.43417,19.259171,0,5,182
1667076892,47.434376,19.259085,0,7,132
1667076886,47.434513,19.258862,0,8,132
1667076880,47.434669,19.25861,0,9,126
1667076876,47.434788,19.258398,0,10,112
1667076873,47.434834,19.258192,0,11,112
1667076870,47.434879,19.257977,0,11,126
1667076866,47.435005,19.257763,0,11,132
1667076862,47.435146,19.257536,0,10,132
1667076856,47.435322,19.257256,0,9,126
1667076852,47.435429,19.257042,0,9,104
1667076848,47.435474,19.256798,0,10,73
1667076845,47.435429,19.256586,0,10,50
1667076839,47.435211,19.256269,0,15,42
1667076833,47.434891,19.255846,0,16,42
1667076827,47.434559,19.255411,0,16,42
1667076821,47.434227,19.254948,0,14,42
1667076815,47.433952,19.254587,0,12,42
1667076809,47.433727,19.25428,0,10,42
1667076803,47.433552,19.254038,0,7,42
1667076796,47.43338,19.253815,0,5,42
1667076781,47.433231,19.253609,0,0,42
1667076740,47.433075,19.253399,0,10,42
1667076733,47.432842,19.253099,0,11,42
1667076727,47.432602,19.252768,0,13,42
1667076721,47.432327,19.25239,0,14,42
1667076715,47.432041,19.251991,0,15,42
1667076709,47.431709,19.251566,0,16,42
1667076703,47.431355,19.251085,0,17,42
1667076697,47.430992,19.250599,0,17,42
1667076691,47.430656,19.250141,0,15,42
1667076685,47.43034,19.24972,0,14,42
1667076679,47.430073,19.249367,0,12,42
1667076674,47.429867,19.249094,0,11,42
1667076669,47.429688,19.248857,0,10,42
1667076664,47.429527,19.248629,0,9,42
1667076659,47.429386,19.248425,0,7,47
1667076653,47.429249,19.248222,0,7,67
1667076649,47.429192,19.248013,0,8,87
1667076645,47.429176,19.247801,0,9,104
1667076640,47.429249,19.247498,0,10,115
1667076634,47.429386,19.247061,0,12,115
1667076628,47.429527,19.246656,0,10,115
1667076622,47.429642,19.246304,0,10,115
1667076615,47.429798,19.245832,0,12,115
1667076610,47.429913,19.245472,0,13,115
1667076604,47.430073,19.245008,0,13,115
1667076598,47.430248,19.244473,0,16,115
1667076592,47.430485,19.243773,0,19,115
1667076586,47.430725,19.243034,0,21,115
1667076580,47.430992,19.242237,0,22,115
1667076574,47.431252,19.241472,0,23,115
1667076568,47.431564,19.240528,0,25,115
1667076562,47.431854,19.239649,0,25,115
1667076556,47.43219,19.23864,0,24,115
1667076550,47.432484,19.237747,0,24,118
1667076544,47.432762,19.236919,0,23,115
1667076538,47.433064,19.236021,0,23,115
1667076531,47.433392,19.235035,0,20,115
1667076525,47.433636,19.234243,0,18,115
1667076519,47.433838,19.233644,0,16,115
1667076513,47.434029,19.233082,0,14,115
1667076510,47.434113,19.232817,0,12,115
1667076506,47.434204,19.232546,0,11,115
1667076502,47.434299,19.232271,0,10,115
1667076498,47.434368,19.232042,0,9,118
1667076494,47.434444,19.231808,0,9,129
1667076489,47.434601,19.231567,0,11,140
1667076482,47.434914,19.231207,0,17,143
1667076476,47.435337,19.230743,0,18,143
1667076470,47.43576,19.23028,0,18,143
1667076463,47.436195,19.229807,0,19,143
1667076458,47.436626,19.229313,0,18,143
1667076452,47.436974,19.228924,0,16,143
1667076445,47.43737,19.228487,0,15,143
1667076439,47.437721,19.2281,0,15,143
1667076431,47.438137,19.227642,0,15,140
1667076427,47.438381,19.227362,0,14,140
1667076421,47.438652,19.22706,0,12,143
1667076416,47.438873,19.226795,0,11,143
1667076411,47.439091,19.226572,0,11,151
1667076406,47.439297,19.226435,0,10,182
1667076402,47.439514,19.226486,0,10,199
1667076395,47.439793,19.226637,0,11,199
1667076389,47.440121,19.226812,0,11,188
1667076384,47.44035,19.226849,0,11,168
1667076378,47.440594,19.226744,0,13,154
1667076370,47.441082,19.2264,0,15,154
1667076365,47.44146,19.226126,0,20,154
1667076358,47.441986,19.225731,0,19,154
1667076352,47.44249,19.225353,0,18,154
1667076346,47.442924,19.225044,0,16,154
1667076341,47.443283,19.224771,0,14,154
1667076337,47.443516,19.224613,0,12,151
1667076329,47.443874,19.224331,0,10,154
1667076323,47.444103,19.224169,0,9,154
1667076318,47.444309,19.224014,0,9,151
1667076311,47.444538,19.223839,0,9,174
1667076305,47.44479,19.223825,0,9,216
1667076300,47.44495,19.224049,0,11,247
1667076296,47.445015,19.224314,0,13,253
1667076294,47.445065,19.224525,0,14,253
1667076291,47.445122,19.224806,0,14,253
1667076288,47.445168,19.225054,0,14,250
1667076286,47.445213,19.225283,0,14,253
1667076284,47.445263,19.225512,0,14,258
1667076281,47.445293,19.225748,0,14,270
1667076279,47.445297,19.22595,0,14,281
1667076276,47.445248,19.226215,0,14,292
1667076273,47.445179,19.226479,0,14,306
1667076270,47.445053,19.226707,0,16,315
1667076264,47.444691,19.227289,0,22,312
1667076258,47.444214,19.228064,0,28,312
1667076252,47.44368,19.228926,0,33,312
1667076246,47.443016,19.230005,0,38,312
1667076240,47.442177,19.231356,0,52,312
1667076234,47.441189,19.232975,0,58,312
1667076228,47.440018,19.234846,0,67,315
1667076222,47.438713,19.236975,0,82,312
1667076216,47.436962,19.239807,75,107,311
1667076206,47.433151,19.245987,100,142,312
1667076202,47.431046,19.249352,150,142,312
1667076196,47.428768,19.253048,225,142,312
1667076189,47.424908,19.259315,325,143,312
1667076183,47.422718,19.262836,400,143,312
1667076177,47.420113,19.267061,475,142,312
1667076171,47.417412,19.271358,550,141,312
1667076165,47.414803,19.275654,625,140,312
1667076159,47.412197,19.279808,700,140,312
1667076153,47.409542,19.284176,775,140,312
1667076147,47.406876,19.288422,850,138,312
1667076139,47.4034,19.294035,950,138,312
1667076133,47.400791,19.29826,1025,139,312
1667076127,47.398186,19.302486,1100,139,312
1667076121,47.395626,19.306641,1175,140,312
1667076115,47.393112,19.310726,1250,144,312
1667076109,47.390121,19.315613,1325,150,312
1667076103,47.387329,19.320007,1400,154,312
1667076097,47.384453,19.324528,1475,155,312
1667076091,47.381428,19.329388,1550,157,311
1667076085,47.378723,19.333878,1650,162,310
1667076079,47.375748,19.338821,1750,164,312
1667076073,47.372223,19.344452,1825,167,313
1667076065,47.368484,19.350374,1925,168,312
1667076059,47.365131,19.355797,2025,168,312
1667076053,47.362015,19.360794,2125,168,312
1667076047,47.35881,19.366013,2225,168,312
1667076041,47.355728,19.370939,2300,169,312
1667076035,47.352657,19.375938,2375,170,312
1667076029,47.349213,19.381432,2475,172,312
1667076023,47.346092,19.386362,2550,174,312
1667076017,47.342789,19.391693,2650,177,312
1667076011,47.339584,19.396843,2750,179,312
1667076005,47.33606,19.402542,2850,182,312
1667075999,47.332535,19.408173,2975,183,312
1667075993,47.329239,19.413391,3050,186,313
1667075987,47.325748,19.418827,3125,190,313
1667075984,47.323517,19.42235,3175,192,313
1667075981,47.322098,19.424583,3200,194,313
1667075978,47.320175,19.427536,3250,196,313
1667075975,47.318115,19.430695,3300,198,312
1667075969,47.314438,19.436716,3400,199,311
1667075966,47.312763,19.439463,3450,200,310
1667075962,47.310574,19.443195,3525,200,309
1667075961,47.309319,19.445448,3550,200,309
1667075958,47.308014,19.447773,3600,202,308
1667075955,47.305893,19.451637,3675,201,307
1667075952,47.304474,19.454323,3725,201,307
1667075949,47.302986,19.457211,3800,202,308
1667075946,47.301311,19.460379,3850,203,311
1667075943,47.299301,19.463654,3925,204,316
1667075940,47.297012,19.466743,3975,206,324
1667075937,47.294746,19.468971,4025,208,330
1667075934,47.291611,19.471001,4100,212,341
1667075931,47.289253,19.472069,4150,216,350
1667075928,47.28632,19.472704,4225,218,1
1667075925,47.283199,19.472775,4275,221,6
1667075922,47.28035,19.472168,4350,223,14
1667075919,47.276917,19.470795,4425,226,22
1667075916,47.274261,19.469112,4500,228,29
1667075913,47.271515,19.466717,4550,232,36
1667075910,47.268864,19.463758,4625,234,39
1667075904,47.264069,19.457703,4750,237,41
1667075892,47.253708,19.444016,5000,240,41
1667075883,47.246429,19.434471,5175,244,42
1667075880,47.243866,19.431107,5225,244,42
1667075877,47.241585,19.428123,5275,245,41
1667075874,47.238739,19.424309,5325,246,41
1667075871,47.236229,19.421082,5400,246,41
1667075868,47.233749,19.417854,5450,245,42
1667075865,47.231297,19.414532,5525,246,44
1667075862,47.228874,19.411011,5575,246,47
1667075859,47.226547,19.407207,5625,246,49
1667075856,47.224319,19.403435,5700,248,52
1667075844,47.216537,19.386574,5825,256,60
1667075832,47.209183,19.36791,5950,261,60
1667075820,47.201889,19.349121,6075,268,60
1667075808,47.194611,19.33065,6175,274,60
1667075795,47.186646,19.310326,6325,280,60
1667075784,47.178635,19.289795,6450,286,60
1667075772,47.170944,19.27002,6625,290,60
1667075760,47.163116,19.249969,6900,292,60
1667075748,47.155151,19.229301,7175,292,60
1667075736,47.146988,19.208256,7475,292,60
1667075724,47.138947,19.187828,7750,294,59
1667075712,47.130463,19.166424,8025,294,59
1667075699,47.122318,19.14579,8325,296,59
1667075687,47.113983,19.124733,8600,297,60
1667075675,47.106022,19.10445,8875,299,60
1667075663,47.097645,19.083323,9175,300,60
1667075651,47.089005,19.061348,9475,302,60
1667075639,47.080765,19.040268,9750,302,60
1667075627,47.072388,19.018982,10025,304,60
1667075615,47.064125,18.997896,10325,306,60
1667075603,47.055466,18.975853,10625,306,60
1667075591,47.04689,18.954025,10900,308,59
