1664253864,47.45224,18.710884,14850,336,289
1664253833,47.436127,18.776527,13600,330,289
1664253801,47.419415,18.844723,12000,330,289
1664253789,47.413193,18.870392,11575,326,289
1664253777,47.407196,18.894905,11300,314,289
1664253765,47.401257,18.91881,11100,301,290
1664253761,47.399826,18.924225,11050,298,290
1664253758,47.398373,18.929867,10975,293,291
1664253755,47.396881,18.935429,10925,290,291
1664253753,47.395523,18.94043,10875,288,291
1664253750,47.393997,18.946135,10800,284,291
1664253747,47.392502,18.951759,10700,279,291
1664253744,47.390991,18.957527,10600,278,290
1664253741,47.389709,18.962952,10500,275,288
1664253738,47.388596,18.96874,10325,228,283
1664253735,47.387989,18.973177,10175,274,278
1664253732,47.387478,18.979939,10000,274,274
1664253729,47.387421,18.984444,9825,274,267
1664253726,47.387604,18.989937,9650,274,263
1664253723,47.38829,18.996323,9475,274,258
1664253720,47.389202,19.001488,9325,275,250
1664253717,47.390503,19.00663,9150,275,246
1664253714,47.392086,19.011559,9025,274,241
1664253711,47.394043,19.016348,8875,274,233
1664253707,47.396484,19.021042,8725,273,227
1664253705,47.399002,19.025093,8600,272,224
1664253702,47.401955,19.028883,8475,270,217
1664253692,47.411125,19.037264,8075,267,205
1664253681,47.424767,19.045927,7500,263,203
1664253668,47.438507,19.054619,6850,262,203
1664253665,47.441483,19.056541,6675,263,204
1664253662,47.445065,19.058956,6500,262,204
1664253659,47.448441,19.061279,6350,262,205
1664253656,47.45137,19.063339,6175,262,206
1664253653,47.455078,19.066086,6025,262,207
1664253650,47.457958,19.068321,5875,261,208
1664253646,47.463318,19.072815,5650,258,210
1664253643,47.465927,19.07515,5525,258,212
1664253640,47.468853,19.078041,5375,256,214
1664253637,47.472153,19.081535,5200,255,216
1664253634,47.474625,19.084309,5025,255,219
1664253631,47.477509,19.087921,4825,256,223
1664253628,47.479931,19.091351,4650,258,226
1664253625,47.482407,19.095268,4450,258,229
1664253622,47.484818,19.099661,4275,260,233
1664253619,47.486774,19.104027,4100,260,238
1664253615,47.488449,19.108463,3950,260,246
1664253613,47.489895,19.113323,3825,260,252
1664253609,47.491058,19.118958,3700,257,258
1664253606,47.491802,19.125154,3600,255,263
1664253603,47.49202,19.130013,3500,253,269
1664253600,47.491974,19.134544,3450,249,275
1664253597,47.491615,19.139523,3375,248,280
1664253594,47.490917,19.144381,3275,243,286
1664253591,47.490005,19.148689,3200,240,290
1664253588,47.488682,19.153324,3150,234,298
1664253585,47.486866,19.158184,3075,232,303
1664253579,47.483284,19.165087,2975,222,312
1664253573,47.478973,19.172035,2825,213,313
1664253567,47.474991,19.178284,2700,205,312
1664253561,47.470993,19.184593,2525,197,313
1664253555,47.467575,19.190025,2400,190,312
1664253549,47.463821,19.195999,2250,182,312
1664253542,47.460205,19.201767,2100,173,312
1664253536,47.456886,19.207201,1875,168,312
1664253530,47.45377,19.2122,1650,167,312
1664253524,47.450603,19.217411,1425,124,311
1664253518,47.447754,19.22216,1225,162,312
1664253510,47.443542,19.229027,925,160,311
1664253504,47.440502,19.233961,750,155,311
1664253498,47.437893,19.238258,775,135,312
1664253492,47.435532,19.242073,775,111,312
1664253484,47.433018,19.246162,0,74,312
1664253478,47.43182,19.248081,0,43,312
1664253476,47.431564,19.248505,0,32,312
1664253473,47.431332,19.248875,0,21,312
1664253452,47.43116,19.249146,0,5,312
1664253445,47.431004,19.249367,0,8,292
1664253440,47.430912,19.249615,0,10,272
1664253436,47.430889,19.249878,0,11,258
1664253433,47.430908,19.250107,0,12,250
1664253429,47.430981,19.250406,0,13,239
1664253424,47.43116,19.250811,0,14,225
1664253418,47.431469,19.251234,0,16,222
1664253412,47.431835,19.251738,0,17,222
1664253406,47.432156,19.252167,0,17,222
1664253400,47.432533,19.252665,0,15,222
1664253394,47.432808,19.253048,0,13,222
1664253388,47.433094,19.25342,0,15,222
1664253382,47.433414,19.253857,0,17,222
1664253376,47.433781,19.254347,0,16,222
1664253370,47.434113,19.254793,0,15,222
