1695812657,47.444595,19.255995,0,2,36
1695812645,47.444401,19.255789,0,10,25
1695812640,47.444172,19.255651,0,10,14
1695812634,47.443932,19.255566,0,10,2
1695812629,47.443691,19.255566,0,10,351
1695812625,47.443459,19.255634,0,11,343
1695812621,47.443237,19.255741,0,11,331
1695812615,47.443027,19.255926,0,11,320
1695812611,47.442852,19.256145,0,11,312
1695812603,47.442585,19.256569,0,12,312
1695812597,47.442318,19.257008,0,13,312
1695812589,47.442036,19.257465,0,13,312
1695812583,47.441746,19.257935,0,14,312
1695812575,47.441414,19.258467,0,15,312
1695812568,47.441105,19.25898,0,15,312
1695812561,47.440758,19.259544,0,16,312
1695812555,47.44043,19.260063,0,16,312
1695812548,47.440071,19.260635,0,16,312
1695812540,47.439651,19.261305,0,15,312
1695812533,47.439331,19.261831,0,14,312
1695812525,47.438965,19.262432,0,15,312
1695812522,47.438835,19.262642,0,15,312
1695812518,47.438667,19.262913,0,15,312
1695812515,47.438507,19.26317,0,15,312
1695812511,47.438324,19.26347,0,14,312
1695812507,47.438141,19.263754,0,13,317
1695812502,47.437946,19.264029,0,12,334
1695812498,47.437721,19.264139,0,12,2
1695812493,47.437454,19.26408,0,12,33
1695812488,47.437229,19.263857,0,11,36
1695812482,47.436974,19.263617,0,12,8
1695812479,47.436745,19.263599,0,13,340
1695812475,47.436539,19.26372,0,14,320
1695812467,47.436207,19.264263,0,15,312
1695812461,47.435898,19.26475,0,15,312
1695812454,47.435577,19.265265,0,14,312
1695812447,47.43528,19.265762,0,13,312
1695812435,47.434799,19.266518,0,13,312
1695812427,47.434509,19.266991,0,9,312
1695812188,47.434307,19.267256,0,1,303
1695812166,47.434296,19.26705,0,1,267
1695812142,47.434181,19.266844,0,0,230
1695812115,47.433975,19.266586,0,0,222
