1692265669,47.447578,18.865004,13975,368,288
1692265636,47.42984,18.943035,12850,366,288
1692265602,47.412476,19.019306,12025,348,288
1692265587,47.404861,19.052696,11650,338,288
1692265572,47.397209,19.08614,11275,332,288
1692265560,47.391312,19.111885,10975,324,288
1692265545,47.384312,19.142199,10600,314,288
1692265530,47.377396,19.172447,10125,305,288
1692265515,47.370483,19.202454,9425,306,288
1692265500,47.363831,19.231285,8800,302,288
1692265485,47.356987,19.260935,8200,298,288
1692265470,47.350479,19.288765,7575,293,289
1692265467,47.34898,19.295092,7450,292,289
1692265464,47.347549,19.30085,7350,291,289
1692265461,47.346188,19.306429,7225,289,290
1692265458,47.344883,19.311571,7125,287,290
1692265455,47.343475,19.317055,7025,286,291
1692265452,47.342045,19.322487,6900,285,291
1692265449,47.340591,19.32811,6800,283,289
1692265446,47.339401,19.333191,6700,281,286
1692265443,47.338413,19.338825,6600,278,281
1692265440,47.337708,19.344246,6500,276,278
1692265437,47.337296,19.349882,6400,273,272
1692265434,47.33725,19.355938,6275,270,267
1692265431,47.337666,19.361713,6150,268,261
1692265428,47.338303,19.366425,6000,266,256
1692265425,47.339481,19.372347,5850,264,251
1692265422,47.340508,19.376574,5725,263,246
1692265419,47.342056,19.381462,5575,262,242
1692265416,47.343811,19.38615,5425,260,236
1692265413,47.346001,19.390657,5275,258,230
1692265410,47.348606,19.394955,5125,256,224
1692265407,47.351074,19.398123,5050,252,217
1692265404,47.353958,19.401031,4975,246,208
1692265401,47.357162,19.403435,4900,239,202
1692265398,47.360046,19.404945,4875,233,195
1692265395,47.363342,19.405975,4825,226,188
1692265392,47.366016,19.406363,4775,219,180
1692265389,47.369431,19.406319,4675,214,174
1692265386,47.372177,19.405701,4575,210,167
1692265383,47.375004,19.404461,4500,206,158
1692265380,47.377579,19.402679,4425,202,149
1692265377,47.37973,19.400551,4350,198,141
1692265374,47.381844,19.397911,4300,195,134
1692265371,47.383755,19.394743,4250,192,127
1692265368,47.385132,19.391968,4200,188,122
1692265359,47.389069,19.382217,4050,174,118
1692265350,47.39246,19.373051,3900,162,118
1692265341,47.39566,19.364571,3625,155,119
1692265332,47.398865,19.3564,3250,158,120
1692265323,47.402328,19.347557,2950,158,120
1692265320,47.403397,19.344795,2850,157,120
1692265317,47.404633,19.341774,2750,156,120
1692265314,47.40554,19.339458,2650,156,120
1692265311,47.40675,19.33643,2500,157,120
1692265308,47.407913,19.333473,2375,157,120
1692265302,47.409897,19.328384,2150,157,118
1692265299,47.41095,19.3255,2050,156,117
1692265296,47.411964,19.322557,1950,155,115
1692265293,47.412991,19.319458,1850,154,114
1692265290,47.413826,19.316711,1750,152,113
1692265287,47.414711,19.313612,1625,152,113
1692265284,47.415436,19.311081,1525,153,113
1692265281,47.416386,19.307909,1425,152,112
1692265278,47.417271,19.30488,1325,150,114
1692265275,47.41811,19.302275,1175,151,119
1692265272,47.419098,19.299957,1075,151,126
1692265269,47.420391,19.297485,950,150,131
1692265260,47.424866,19.290413,525,154,133
1692265239,47.434891,19.27462,325,101,132
1692265230,47.437454,19.270432,325,39,132
1692265220,47.439419,19.26729,0,37,132
1692265218,47.439663,19.266886,0,24,132
1692265213,47.43993,19.266462,0,17,132
1692265211,47.44006,19.266253,0,16,132
1692265208,47.44022,19.265987,0,15,132
1692265200,47.440556,19.265402,0,13,120
1692265197,47.440639,19.26516,0,14,104
1692265193,47.44067,19.264732,0,16,90
1692265189,47.440651,19.264315,0,15,81
1692265185,47.440605,19.263945,0,15,70
1692265177,47.440338,19.263222,0,14,50
1692265173,47.440117,19.262871,0,14,42
1692265167,47.439846,19.262518,0,13,42
1692265160,47.439526,19.262175,0,12,16
1692265155,47.439297,19.262123,0,11,348
1692265151,47.439068,19.262255,0,11,320
1692265147,47.438908,19.262466,0,12,312
1692265143,47.438755,19.262749,0,14,312
1692265139,47.43861,19.262981,0,13,309
1692265132,47.438335,19.263453,0,12,312
1692265128,47.438187,19.263699,0,12,312
1692265125,47.438049,19.263908,0,11,315
1692265120,47.437866,19.264149,0,10,337
1692265115,47.437649,19.264217,0,9,11
1692265109,47.43742,19.264097,0,11,36
1692265103,47.437122,19.26372,0,16,42
1692265096,47.436733,19.263187,0,16,42
1692265088,47.436298,19.262604,0,15,42
1692265079,47.435856,19.262026,0,13,42
1692265072,47.435555,19.261585,0,11,42
1692265065,47.435314,19.261265,0,10,42
1692265058,47.435089,19.260952,0,7,42
1692265050,47.434925,19.26075,0,0,42
1692264854,47.434696,19.260458,0,1,67
1692264818,47.434612,19.26067,0,1,137
1692264794,47.434456,19.26087,0,2,140
1692264770,47.43425,19.26111,0,2,137
1692264689,47.434124,19.261316,0,0,132
