1601632132,47.431854,19.256886,0,12,132
1601632120,47.432064,19.256561,0,22,132
1601632113,47.432251,19.256233,0,29,132
1601632107,47.432487,19.255857,0,31,132
1601632100,47.432796,19.25536,0,25,132
1601632093,47.432991,19.255051,0,17,132
1601632084,47.433128,19.254827,0,13,132
1601632075,47.433262,19.254614,0,15,132
1601632065,47.433437,19.254332,0,17,109
1601632058,47.433495,19.254072,0,17,59
1601632050,47.433311,19.253746,0,31,42
1601632044,47.433018,19.253365,0,33,42
1601632038,47.432682,19.252907,0,15,42
1601632030,47.43224,19.252308,0,16,42
1601632021,47.431747,19.251656,0,32,42
1601632012,47.431355,19.251137,0,27,42
1601632006,47.431133,19.250828,0,28,47
1601632000,47.430943,19.250416,0,31,75
1601631991,47.430977,19.24954,0,16,120
1601631985,47.431286,19.248957,0,22,132
1601631979,47.431725,19.248241,0,25,132
1601631972,47.432304,19.247326,0,27,132
1601631964,47.433052,19.246111,0,31,132
1601631958,47.433624,19.245195,0,35,132
1601631946,47.43502,19.242907,0,43,132
1601631940,47.435909,19.241489,0,49,132
1601631934,47.436871,19.239927,0,57,132
1601631922,47.439251,19.236065,0,70,132
1601631910,47.442501,19.230793,575,106,132
1601631904,47.444595,19.227448,600,122,132
1601631892,47.449356,19.219757,675,128,132
1601631886,47.45192,19.215569,750,128,132
1601631879,47.454254,19.211792,825,128,132
1601631865,47.460148,19.2022,975,130,132
1601631859,47.46254,19.198402,1025,129,132
1601631847,47.467575,19.190231,1175,131,132
1601631840,47.470047,19.186249,1250,132,132
1601631834,47.472435,19.182341,1325,133,132
1601631828,47.475044,19.178114,1400,138,132
1601631820,47.478745,19.172104,1500,147,131
1601631814,47.481537,19.167435,1575,152,132
1601631808,47.484467,19.162697,1675,157,132
1601631802,47.487705,19.157551,1750,163,132
1601631795,47.490692,19.152672,1850,167,132
1601631787,47.495041,19.145668,1975,166,132
1601631781,47.49855,19.140015,2075,167,132
1601631774,47.501579,19.135155,2150,167,132
1601631768,47.504974,19.129669,2250,167,131
1601631762,47.50795,19.124725,2350,167,131
1601631754,47.512299,19.117653,2450,169,132
1601631747,47.515728,19.111986,2575,170,132
1601631741,47.519035,19.106632,2650,171,132
1601631732,47.523598,19.099239,2800,172,132
1601631720,47.530392,19.088112,2975,175,132
1601631714,47.533653,19.08276,3075,177,131
1601631708,47.536835,19.077553,3175,178,132
1601631702,47.540131,19.072197,3275,178,132
1601631696,47.543472,19.066772,3375,179,132
1601631690,47.546951,19.061142,3475,180,132
1601631684,47.550156,19.055855,3550,181,132
1601631678,47.553482,19.050434,3650,182,132
1601631672,47.557114,19.044525,3750,184,132
1601631666,47.560421,19.039165,3850,185,132
1601631660,47.564003,19.033251,3950,186,131
1601631652,47.568752,19.025503,4100,187,132
1601631646,47.572266,19.019737,4225,188,132
1601631640,47.575642,19.014235,4350,187,132
1601631634,47.579269,19.008476,4475,188,132
1601631627,47.582905,19.002615,4575,188,132
1601631621,47.586491,18.99691,4675,191,132
1601631610,47.593658,18.985008,4800,200,129
1601631598,47.600922,18.971981,4950,211,129
1601631592,47.604645,18.96529,5100,212,130
1601631586,47.608429,18.958832,5300,211,132
1601631574,47.616531,18.946609,5675,206,138
1601631561,47.625595,18.935417,5925,207,142
1601631549,47.634613,18.92498,6000,215,138
1601631538,47.643311,18.912964,6100,222,136
1601631525,47.652592,18.899723,6175,230,136
1601631514,47.661812,18.886555,6250,238,135
1601631503,47.670639,18.873825,6325,246,135
1601631489,47.681351,18.85817,6425,255,135
1601631477,47.692627,18.841835,6525,265,135
1601631465,47.702362,18.827682,6700,268,135
1601631454,47.713577,18.811684,7025,267,136
1601631442,47.723724,18.797325,7400,260,136
1601631429,47.734406,18.782158,7900,253,136
