1677391839,47.20723,18.789721,14350,319,220
1677391805,47.247402,18.840708,12325,336,220
1677391792,47.261581,18.85865,11575,344,220
1677391780,47.276001,18.877121,11125,340,221
1677391768,47.28981,18.894865,10875,332,221
1677391756,47.303513,18.912552,10675,320,221
1677391744,47.316467,18.929306,10475,307,221
1677391732,47.329567,18.946205,10275,296,221
1677391720,47.341671,18.961769,9900,289,221
1677391707,47.355358,18.979374,9425,284,220
1677391695,47.367134,18.994234,9025,277,220
1677391692,47.370255,18.998108,8900,277,220
1677391688,47.373138,19.001678,8750,278,220
1677391685,47.376118,19.005362,8575,277,219
1677391683,47.379005,19.008883,8425,278,219
1677391679,47.381798,19.012403,8250,278,220
1677391676,47.384903,19.016304,8075,280,219
1677391674,47.387924,19.019875,7925,281,216
1677391663,47.399323,19.030106,7450,284,204
1677391651,47.414246,19.039165,6950,280,202
1677391639,47.428631,19.04797,6425,276,203
1677391636,47.432968,19.050774,6300,274,203
1677391633,47.435486,19.052353,6175,274,204
1677391630,47.438873,19.054619,6050,273,204
1677391627,47.442856,19.057365,5925,272,205
1677391624,47.445667,19.059378,5775,272,206
1677391621,47.449299,19.062054,5625,272,207
1677391618,47.452698,19.064644,5500,270,208
1677391615,47.456085,19.06739,5325,271,209
1677391612,47.459427,19.070274,5175,270,211
1677391609,47.462334,19.072969,5025,270,213
1677391606,47.465687,19.076351,4850,270,215
1677391603,47.468536,19.079475,4700,270,217
1677391600,47.471466,19.082909,4525,270,220
1677391597,47.474167,19.086411,4375,270,222
1677391594,47.476906,19.090294,4200,270,226
1677391591,47.479568,19.094582,4050,270,229
1677391588,47.482166,19.099308,3900,270,233
1677391585,47.484192,19.103714,3775,269,237
1677391582,47.486069,19.108246,3625,268,242
1677391579,47.487717,19.113258,3525,266,246
1677391575,47.488998,19.118202,3400,262,254
1677391572,47.490005,19.123764,3325,260,258
1677391569,47.490543,19.128958,3275,256,266
1677391567,47.490738,19.133789,3250,247,272
1677391564,47.490601,19.138802,3225,242,275
1677391560,47.490097,19.143745,3225,236,281
1677391557,47.489147,19.14917,3175,230,289
1677391555,47.487938,19.153606,3175,223,294
1677391551,47.486774,19.156918,3150,218,302
1677391549,47.485004,19.16086,3100,211,306
1677391545,47.483276,19.16407,3050,206,311
1677391539,47.479431,19.170387,2925,198,311
1677391533,47.475925,19.176144,2825,191,311
1677391527,47.472336,19.181992,2700,186,311
1677391521,47.468857,19.187759,2550,179,311
1677391515,47.465733,19.192904,2425,173,311
1677391509,47.46254,19.198196,2275,169,311
1677391503,47.45929,19.203484,2075,166,311
1677391497,47.456177,19.208702,1850,164,312
1677391492,47.453293,19.213371,1625,162,312
1677391486,47.450409,19.218109,1375,161,311
1677391478,47.446507,19.224525,1025,162,312
1677391472,47.443497,19.229301,750,164,312
1677391466,47.439972,19.234932,625,156,312
1677391460,47.436996,19.23967,675,120,312
1677391453,47.434544,19.243681,650,108,312
1677391448,47.433323,19.245661,0,84,312
1677391439,47.431435,19.248734,0,39,312
1677391436,47.431156,19.249174,0,23,312
1677391433,47.431004,19.24942,0,13,312
1677391412,47.430782,19.249746,0,6,300
1677391404,47.430611,19.249952,0,6,244
1677391397,47.430668,19.250158,0,8,222
1677391390,47.430889,19.25046,0,12,222
1677391384,47.431137,19.250811,0,12,222
1677391379,47.4314,19.251171,0,13,222
1677391373,47.431679,19.251534,0,14,222
1677391366,47.431984,19.251944,0,15,222
1677391361,47.432259,19.252321,0,14,222
1677391354,47.432564,19.252729,0,13,222
1677391349,47.432808,19.253048,0,12,222
1677391343,47.433052,19.253399,0,12,222
1677391336,47.433323,19.253746,0,13,222
1677391330,47.433586,19.254107,0,13,222
1677391325,47.433861,19.254484,0,15,222
1677391315,47.434422,19.255239,0,18,222
1677391309,47.434776,19.255705,0,17,222
1677391301,47.435246,19.256338,0,16,222
1677391295,47.4356,19.256802,0,15,222
1677391287,47.436012,19.257368,0,14,222
1677391282,47.436241,19.25766,0,13,222
1677391278,47.436413,19.257917,0,13,222
1677391273,47.436638,19.258205,0,12,222
1677391268,47.436825,19.25845,0,11,222
1677391257,47.437195,19.258945,0,9,233
1677391251,47.437347,19.259209,0,9,267
1677391248,47.437393,19.25942,0,9,286
1677391244,47.43737,19.259649,0,9,306
1677391240,47.437267,19.259861,0,11,312
1677391235,47.437077,19.260149,0,12,309
1677391232,47.436951,19.260372,0,12,303
1677391225,47.436764,19.260847,0,11,275
1677391221,47.436729,19.261147,0,10,267
1677391214,47.436745,19.261591,0,9,267
1677391210,47.436752,19.261833,0,8,267
1677391202,47.436764,19.262255,0,7,267
1677391197,47.436779,19.262466,0,6,270
1677391191,47.436779,19.262724,0,6,278
1677391186,47.436775,19.262941,0,6,284
1677391171,47.436642,19.263496,0,6,309
1677391162,47.436462,19.263823,0,7,312
1677391152,47.436241,19.264156,0,7,312
1677391146,47.436089,19.264421,0,7,312
1677391137,47.435909,19.264715,0,7,312
1677391130,47.435764,19.264931,0,6,312
1677391117,47.43552,19.265318,0,5,312
1677391105,47.435368,19.265583,0,3,312
1677390888,47.434868,19.265471,0,1,312
1677390865,47.435257,19.265659,0,1,298
1677390837,47.43504,19.265522,0,2,225
1677390814,47.434822,19.265436,0,2,208
1677390774,47.434708,19.26523,0,0,222
