1583939898,47.431652,19.25148,0,16,222
1583939884,47.431984,19.251926,0,20,222
1583939878,47.432156,19.25215,0,26,222
1583939872,47.432396,19.252493,0,34,222
1583939866,47.432751,19.252958,0,19,222
1583939855,47.433506,19.253986,0,17,222
1583939848,47.433868,19.254473,0,15,222
1583939837,47.434483,19.255283,0,31,222
1583939831,47.434742,19.255634,0,29,222
1583939823,47.435066,19.256058,0,25,225
1583939816,47.435303,19.256372,0,24,239
1583939806,47.435463,19.25687,0,22,298
1583939800,47.435349,19.257179,0,21,312
1583939791,47.43512,19.257557,0,20,309
1583939785,47.434971,19.257763,0,20,292
1583939779,47.434845,19.25802,0,20,250
1583939773,47.434914,19.258293,0,23,222
1583939767,47.435089,19.258541,0,20,222
1583939757,47.435314,19.258844,0,16,222
1583939500,47.435509,19.259085,0,2,227
1583939485,47.435566,19.258875,0,9,264
1583939463,47.435787,19.258663,0,9,312
1583939402,47.435917,19.258434,0,0,10
