1664976665,47.433262,19.251463,0,13,227
1664976660,47.433449,19.251755,0,12,222
1664976654,47.433746,19.25215,0,15,222
1664976648,47.434078,19.25259,0,18,222
1664976642,47.434444,19.253077,0,18,222
1664976635,47.434868,19.253628,0,19,222
1664976629,47.435257,19.254192,0,18,222
1664976623,47.435635,19.254684,0,16,222
1664976618,47.435963,19.255125,0,15,222
1664976611,47.436298,19.255583,0,15,222
1664976606,47.436584,19.25596,0,14,222
1664976599,47.436882,19.256355,0,13,222
1664976593,47.437157,19.256733,0,12,222
1664976588,47.437393,19.257044,0,11,222
1664976583,47.437546,19.257248,0,11,222
1664976579,47.437695,19.257448,0,10,222
1664976575,47.437855,19.25766,0,9,227
1664976569,47.438,19.257906,0,9,247
1664976565,47.438068,19.258152,0,9,272
1664976562,47.43808,19.258381,0,9,292
1664976558,47.438026,19.258587,0,9,306
1664976554,47.437927,19.258787,0,9,312
1664976548,47.437756,19.259068,0,9,312
1664976543,47.437603,19.259291,0,8,312
1664976536,47.43742,19.259583,0,9,312
1664976531,47.437279,19.259825,0,11,312
1664976527,47.437122,19.260063,0,12,312
1664976523,47.436985,19.260283,0,13,306
1664976520,47.436882,19.260492,0,13,298
1664976517,47.436802,19.260723,0,12,286
1664976514,47.436752,19.260952,0,12,275
1664976508,47.436733,19.261419,0,10,267
1664976505,47.436741,19.261656,0,10,267
1664976502,47.436756,19.261866,0,9,267
1664976498,47.436756,19.262106,0,9,270
1664976494,47.436756,19.262312,0,9,267
1664976491,47.436764,19.262537,0,9,272
1664976487,47.436764,19.262749,0,9,275
1664976483,47.436764,19.262978,0,9,284
1664976480,47.436729,19.263187,0,10,292
1664976476,47.436676,19.263428,0,10,306
1664976471,47.436531,19.263699,0,11,312
1664976465,47.43631,19.264034,0,11,312
1664976459,47.436077,19.264421,0,11,312
1664976452,47.435856,19.264772,0,10,312
1664976444,47.435589,19.265213,0,10,312
1664976438,47.43544,19.265453,0,9,312
1664976431,47.435242,19.265776,0,9,312
1664976425,47.435066,19.266058,0,8,312
1664976419,47.434925,19.266287,0,8,312
1664976413,47.434799,19.266516,0,6,312
1664976235,47.43457,19.266775,0,1,300
1664976218,47.434593,19.266569,0,2,286
