1664275621,47.433331,19.249702,0,16,306
1664275618,47.433216,19.249912,0,15,298
1664275615,47.433086,19.250212,0,14,284
1664275612,47.433037,19.250467,0,13,270
1664275609,47.433029,19.250723,0,12,258
1664275606,47.43306,19.250965,0,11,244
1664275603,47.433117,19.251171,0,12,236
1664275600,47.433205,19.251392,0,14,227
1664275597,47.433334,19.2516,0,16,222
1664275591,47.433723,19.252132,0,22,222
1664275585,47.434216,19.252802,0,27,222
1664275579,47.434765,19.25354,0,25,222
1664275573,47.435291,19.254244,0,23,222
1664275567,47.43576,19.254879,0,21,222
1664275561,47.436195,19.255463,0,20,222
1664275555,47.436615,19.256023,0,19,222
1664275549,47.436996,19.256533,0,18,222
1664275546,47.437157,19.25675,0,17,222
1664275543,47.437328,19.256973,0,16,222
1664275539,47.437557,19.257273,0,15,222
1664275535,47.437756,19.257536,0,14,222
1664275531,47.437954,19.257784,0,13,241
1664275528,47.438061,19.25802,0,13,264
1664275525,47.438095,19.258261,0,13,286
1664275522,47.438057,19.258558,0,14,306
1664275517,47.43787,19.258892,0,14,312
1664275511,47.43758,19.25935,0,14,312
1664275508,47.437439,19.259579,0,15,312
1664275505,47.437302,19.259808,0,15,312
1664275502,47.437157,19.260046,0,15,312
1664275499,47.437008,19.260283,0,15,306
1664275496,47.436871,19.260527,0,15,295
1664275493,47.436787,19.260794,0,15,281
1664275491,47.436741,19.261005,0,14,270
1664275485,47.436752,19.261568,0,12,267
1664275482,47.436764,19.261797,0,12,267
1664275479,47.436768,19.262037,0,12,267
1664275475,47.436775,19.262325,0,11,270
1664275472,47.436787,19.262554,0,11,270
1664275469,47.436787,19.262783,0,11,278
1664275465,47.436775,19.263119,0,11,295
1664275462,47.436722,19.263342,0,12,303
1664275458,47.436604,19.263594,0,12,312
1664275451,47.436367,19.263977,0,14,312
1664275442,47.435978,19.264612,0,13,312
1664275431,47.435555,19.265282,0,11,312
1664275425,47.435349,19.265608,0,9,312
1664275420,47.4352,19.265865,0,8,312
1664275414,47.435066,19.266075,0,6,312
1664275191,47.434914,19.266277,0,1,306
1664275172,47.434834,19.266075,0,2,267
1664275152,47.434624,19.265882,0,2,225
1664275080,47.434437,19.265654,0,0,222
