1648635497,47.333523,18.890358,13475,332,234
1648635494,47.335945,18.895357,13275,332,234
1648635491,47.338692,18.900991,13075,332,234
1648635488,47.341324,18.906509,12900,332,234
1648635485,47.343933,18.912003,12725,330,234
1648635482,47.346558,18.917542,12525,330,234
1648635479,47.349724,18.924162,12325,330,234
1648635470,47.358429,18.939655,11750,328,225
1648635458,47.373978,18.962261,11075,323,224
1648635446,47.38353,18.975998,10850,303,224
1648635434,47.395294,18.992889,10650,280,224
1648635422,47.406937,19.009657,10150,268,224
1648635410,47.417404,19.024956,9350,265,225
1648635407,47.420105,19.028938,9150,264,225
1648635404,47.421844,19.031548,8975,264,225
1648635401,47.424442,19.035362,8750,264,225
1648635398,47.428165,19.040997,8525,263,225
1648635395,47.430351,19.044376,8350,263,226
1648635392,47.43338,19.049025,8100,263,225
1648635389,47.435101,19.051561,7875,263,223
1648635386,47.437988,19.055504,7675,263,220
1648635383,47.440315,19.05825,7500,262,214
1648635371,47.452881,19.068146,6825,255,204
1648635367,47.459518,19.072472,6700,248,203
1648635364,47.460526,19.07309,6575,243,203
1648635361,47.463406,19.074942,6450,239,202
1648635360,47.464939,19.075857,6400,239,202
1648635357,47.467896,19.07769,6225,236,201
1648635354,47.470917,19.079407,6050,235,201
1648635351,47.473801,19.081123,5900,233,203
1648635348,47.477005,19.083252,5750,230,207
1648635345,47.479797,19.085518,5625,228,212
1648635342,47.482491,19.088392,5525,226,219
1648635339,47.484787,19.091423,5400,224,225
1648635336,47.486893,19.094856,5300,223,233
1648635333,47.488724,19.098495,5200,221,240
1648635330,47.490189,19.102409,5100,220,244
1648635327,47.491425,19.106461,4975,218,250
1648635324,47.492386,19.110649,4825,218,255
1648635321,47.493027,19.1147,4675,219,263
1648635318,47.493385,19.119661,4525,220,267
1648635315,47.493385,19.124239,4375,220,274
1648635312,47.493011,19.128536,4225,221,280
1648635309,47.492313,19.132902,4075,220,287
1648635306,47.491196,19.137621,3925,221,292
1648635303,47.490097,19.141548,3775,221,294
1648635300,47.488914,19.145508,3625,220,294
1648635297,47.487659,19.149662,3450,219,293
1648635294,47.486401,19.153889,3300,220,293
1648635291,47.4851,19.158396,3150,219,295
1648635288,47.48378,19.162216,3000,220,299
1648635285,47.482212,19.166073,2825,221,305
1648635278,47.478607,19.172859,2600,218,311
1648635273,47.474442,19.179657,2400,214,312
1648635266,47.470642,19.185768,2225,206,312
1648635261,47.466934,19.191879,2100,196,312
1648635254,47.463043,19.198265,2000,184,312
1648635248,47.459656,19.203758,1900,174,312
1648635242,47.456589,19.208702,1725,166,311
1648635236,47.45335,19.213961,1475,166,312
1648635230,47.450272,19.218864,1200,168,313
1648635224,47.447018,19.223961,975,166,313
1648635218,47.443947,19.22875,825,159,314
1648635212,47.440933,19.233421,700,150,312
1648635206,47.438187,19.237816,675,130,312
1648635200,47.435894,19.241497,0,109,312
1648635193,47.433517,19.245354,0,78,312
1648635187,47.432247,19.247412,0,56,312
1648635186,47.432053,19.24773,0,46,312
1648635185,47.431892,19.247978,0,41,312
1648635184,47.431721,19.248253,0,36,312
1648635180,47.431343,19.248875,0,22,312
1648635177,47.431149,19.249163,0,14,315
1648635174,47.430992,19.249403,0,11,315
1648635169,47.430851,19.249609,0,8,320
1648635162,47.430645,19.249849,0,8,281
1648635158,47.430607,19.250053,0,9,230
1648635153,47.430782,19.250336,0,12,222
1648635147,47.431023,19.250639,0,12,222
1648635141,47.431236,19.250935,0,10,222
1648635134,47.431423,19.251171,0,4,222
1648635074,47.431587,19.25141,0,8,222
1648635068,47.431763,19.251638,0,11,222
1648635062,47.432007,19.251972,0,13,222
1648635056,47.432281,19.252338,0,15,222
1648635050,47.432575,19.252729,0,15,222
1648635044,47.432877,19.253136,0,15,222
1648635038,47.433205,19.253593,0,15,222
1648635032,47.433529,19.254032,0,15,222
1648635026,47.433868,19.254473,0,15,222
1648635020,47.434158,19.254862,0,15,222
1648635014,47.43446,19.255266,0,15,222
1648635008,47.434811,19.25572,0,18,222
1648635002,47.435219,19.256287,0,21,222
1648634996,47.435646,19.25687,0,21,222
1648634990,47.436089,19.257465,0,19,222
1648634984,47.436485,19.257994,0,17,222
1648634981,47.436665,19.258226,0,15,222
1648634978,47.436836,19.25845,0,15,222
1648634974,47.437019,19.258707,0,13,225
1648634971,47.43716,19.258909,0,11,227
1648634967,47.437294,19.259136,0,10,244
1648634963,47.437363,19.259342,0,8,267
1648634959,47.437374,19.259548,0,7,292
1648634953,47.437302,19.25979,0,5,312
1648634942,47.43718,19.259995,0,4,312
1648634934,47.437046,19.260195,0,9,312
1648634930,47.436916,19.260424,0,13,303
1648634927,47.436825,19.260635,0,13,292
1648634924,47.436768,19.260836,0,13,281
1648634922,47.436745,19.261042,0,12,272
1648634917,47.436741,19.26141,0,11,267
1648634912,47.436752,19.261814,0,10,267
1648634907,47.436764,19.262096,0,9,267
1648634905,47.436768,19.262312,0,9,267
1648634900,47.436775,19.262537,0,9,270
1648634896,47.436775,19.262783,0,9,275
1648634893,47.436764,19.262995,0,9,284
1648634890,47.436733,19.263205,0,8,292
1648634884,47.436638,19.263487,0,7,303
1648634878,47.436543,19.263699,0,7,315
1648634871,47.436394,19.263945,0,5,312
1648634776,47.436253,19.264174,0,0,312
1648634736,47.436081,19.26372,0,0,312
1648634645,47.436298,19.264046,0,1,298
1648634630,47.436241,19.26384,0,2,250
1648634610,47.436031,19.263664,0,3,219
1648634593,47.435886,19.263462,0,0,222
