1697051810,47.624908,19.319252,14075,352,319
1697051777,47.584301,19.370094,12450,339,319
1697051761,47.565994,19.392998,11650,334,319
1697051746,47.548409,19.414955,11050,324,319
1697051731,47.531799,19.435707,10800,299,319
1697051716,47.516148,19.455168,10175,286,319
1697051704,47.503998,19.470238,9475,283,319
1697051701,47.501064,19.4739,9325,283,319
1697051698,47.497528,19.478407,9125,280,319
1697051695,47.495087,19.481438,9000,279,319
1697051692,47.492065,19.485283,8850,276,319
1697051689,47.48901,19.489183,8700,276,318
1697051686,47.486115,19.492905,8525,274,318
1697051683,47.483459,19.496407,8350,273,319
1697051680,47.480537,19.500099,8200,273,322
1697051677,47.477371,19.503691,8025,273,326
1697051674,47.473984,19.506912,7850,273,330
1697051671,47.470963,19.509315,7725,273,336
1697051668,47.467667,19.511375,7575,274,342
1697051665,47.46373,19.513126,7475,272,349
1697051662,47.459774,19.514042,7400,268,354
1697051659,47.456039,19.514465,7325,264,359
1697051656,47.452423,19.514328,7250,262,5
1697051653,47.449162,19.513832,7175,258,11
1697051650,47.445248,19.512493,7100,257,17
1697051647,47.441944,19.510803,7050,256,24
1697051644,47.438782,19.50856,7025,256,30
1697051635,47.430176,19.499084,6875,258,42
1697051619,47.416763,19.480545,6325,256,42
1697051617,47.414337,19.47718,6200,255,42
1697051614,47.411911,19.473885,6025,254,42
1697051611,47.409359,19.470379,5850,254,42
1697051608,47.406601,19.466675,5625,254,42
1697051605,47.403946,19.463104,5400,256,41
1697051602,47.401535,19.460026,5225,256,40
1697051599,47.398788,19.456434,5025,256,41
1697051595,47.39595,19.452702,4825,257,43
1697051593,47.393555,19.449303,4650,257,47
1697051589,47.390923,19.444815,4425,260,54
1697051587,47.388977,19.440926,4275,262,58
1697051584,47.387146,19.436462,4100,264,64
1697051580,47.385429,19.431293,3950,264,67
1697051577,47.384125,19.425941,3800,263,74
1697051574,47.383347,19.420532,3700,260,83
1697051571,47.382961,19.415659,3650,256,89
1697051568,47.38298,19.410233,3600,252,93
1697051565,47.383289,19.405447,3525,247,98
1697051562,47.383892,19.400517,3425,244,104
1697051559,47.384811,19.395744,3325,241,110
1697051556,47.386276,19.390457,3200,238,116
1697051548,47.390968,19.377911,2850,232,119
1697051538,47.395752,19.365532,2500,227,119
1697051535,47.397114,19.361996,2400,226,119
1697051532,47.398727,19.35791,2300,224,119
1697051526,47.401768,19.349953,2075,219,119
1697051517,47.406239,19.338402,1925,206,118
1697051514,47.407562,19.33477,1875,204,115
1697051511,47.408894,19.330656,1800,198,113
1697051508,47.410007,19.326994,1725,195,113
1697051505,47.410988,19.323612,1650,191,114
1697051502,47.412231,19.319458,1575,186,114
1697051499,47.413269,19.316078,1525,179,115
1697051496,47.414246,19.313072,1475,175,117
1697051493,47.415344,19.309982,1425,169,119
1697051490,47.416534,19.30703,1375,162,122
1697051487,47.418201,19.303331,1300,156,124
1697051484,47.419041,19.30143,1225,153,126
1697051481,47.42038,19.298859,1125,150,128
1697051472,47.424442,19.29171,700,153,131
1697051465,47.427746,19.286146,350,158,131
1697051454,47.432922,19.277779,225,89,132
1697051443,47.437134,19.270981,250,89,132
1697051436,47.439022,19.267925,0,63,132
1697051433,47.439571,19.267044,0,49,132
1697051432,47.439743,19.266758,0,0,132
1697051429,47.44014,19.266129,0,30,132
1697051417,47.440636,19.265333,0,2,132
1697051401,47.440796,19.265127,0,6,90
1697051395,47.440769,19.264896,0,8,59
1697051390,47.440674,19.264668,0,9,78
1697051386,47.440659,19.264441,0,10,84
1697051382,47.440639,19.264174,0,10,75
1697051378,47.440594,19.263874,0,10,67
1697051373,47.440514,19.263594,0,10,59
1697051365,47.440327,19.26317,0,9,45
1697051357,47.440105,19.262871,0,6,42
1697051348,47.43993,19.262642,0,3,42
1697051316,47.439793,19.262432,0,3,42
1697051307,47.439629,19.262226,0,8,30
1697051301,47.439419,19.262062,0,8,357
1697051296,47.439205,19.262089,0,9,329
1697051290,47.439022,19.262291,0,9,312
1697051284,47.438835,19.26259,0,8,312
1697051276,47.438652,19.26289,0,7,312
1697051268,47.438438,19.263239,0,8,312
1697051262,47.438301,19.263453,0,8,309
1697051256,47.438141,19.26372,0,9,315
1697051251,47.437988,19.263945,0,9,317
1697051244,47.437763,19.264183,0,9,354
1697051237,47.437462,19.264139,0,9,36
1697051230,47.437229,19.26384,0,8,39
1697051223,47.437046,19.263628,0,7,25
1697051216,47.436813,19.263514,0,7,348
1697051210,47.436607,19.263582,0,8,320
1697051204,47.436451,19.263805,0,8,312
1697051197,47.436275,19.264086,0,9,312
1697051190,47.436077,19.264421,0,9,312
1697051183,47.435867,19.264755,0,8,312
1697051177,47.43573,19.264984,0,8,312
1697051170,47.435555,19.265247,0,8,312
1697051162,47.435379,19.26553,0,6,312
1697051152,47.435234,19.265779,0,3,312
1697050971,47.434948,19.265505,0,1,300
1697050970,47.435158,19.265865,0,1,298
1697050944,47.435055,19.265654,0,1,241
1697050922,47.434891,19.265453,0,2,222
1697050875,47.434727,19.265247,0,0,222
