1671628598,47.390316,19.378544,3525,234,119
1671628592,47.393436,19.370375,3200,230,119
1671628585,47.396667,19.362099,2925,224,119
1671628580,47.399536,19.35474,2725,213,120
1671628574,47.403072,19.345938,2600,203,120
1671628567,47.405731,19.339508,2500,192,121
1671628565,47.40715,19.336006,2425,189,121
1671628562,47.408295,19.333328,2350,186,121
1671628559,47.409668,19.330101,2275,180,121
1671628553,47.412506,19.323372,2150,170,121
1671628550,47.413605,19.320763,2075,166,121
1671628547,47.415829,19.315233,1975,163,120
1671628544,47.416203,19.314318,1900,158,119
1671628541,47.417313,19.311493,1825,154,117
1671628538,47.418201,19.309034,1775,148,115
1671628534,47.419281,19.305725,1675,145,111
1671628532,47.419785,19.303753,1600,145,110
1671628528,47.420578,19.300724,1425,146,114
1671628526,47.421249,19.298172,1300,148,122
1671628522,47.422531,19.294945,1150,148,126
1671628519,47.423813,19.292473,1000,149,131
1671628514,47.426117,19.288683,725,151,132
1671628508,47.429283,19.283611,425,155,132
1671628487,47.43766,19.270124,0,84,132
1671628487,47.43782,19.269882,0,80,132
1671628483,47.438686,19.268471,0,66,132
1671628480,47.43943,19.267273,0,45,132
1671628479,47.439651,19.266912,0,40,132
1671628477,47.439838,19.266621,0,36,132
1671628475,47.440075,19.266226,0,33,135
1671628473,47.440292,19.265882,0,30,129
1671628471,47.440456,19.265617,0,27,120
1671628470,47.440571,19.265354,0,24,112
1671628468,47.440651,19.265001,0,21,101
1671628466,47.440662,19.264721,0,21,92
1671628462,47.440662,19.264193,0,20,78
1671628460,47.440624,19.263926,0,19,70
1671628458,47.440559,19.263645,0,19,61
1671628456,47.440441,19.263348,0,19,50
1671628450,47.440086,19.26281,0,19,42
1671628445,47.439732,19.262342,0,19,42
1671628439,47.43932,19.261763,0,18,42
1671628433,47.438942,19.261265,0,18,42
1671628427,47.438522,19.260723,0,18,42
1671628421,47.43816,19.260231,0,18,42
1671628414,47.437767,19.259703,0,18,42
1671628408,47.43737,19.259174,0,16,42
1671628403,47.437057,19.258734,0,15,42
1671628397,47.436733,19.258312,0,13,42
1671628389,47.436447,19.257917,0,10,42
1671628384,47.436287,19.257713,0,9,42
1671628378,47.436115,19.257471,0,9,39
1671628372,47.435909,19.257214,0,9,28
1671628358,47.435371,19.257179,0,10,315
1671628352,47.435188,19.257454,0,11,312
1671628344,47.434891,19.257959,0,13,295
1671628341,47.434811,19.258278,0,12,298
1671628337,47.434704,19.258541,0,12,309
1671628332,47.434525,19.258844,0,10,312
1671628314,47.434193,19.259703,0,6,230
1671628171,47.434402,19.260019,0,1,225
1671628150,47.434261,19.259806,0,2,225
1671628131,47.43409,19.259596,0,3,222
1671628107,47.433868,19.259403,0,3,208
1671628089,47.433659,19.259262,0,3,205
1671628066,47.433426,19.259085,0,2,208
1671628014,47.433273,19.258875,0,0,222
