1578911646,47.273392,19.534035,2575,178,314
1578911637,47.268173,19.541519,2575,178,318
1578911630,47.26379,19.546862,2575,180,325
1578911623,47.259132,19.550804,2575,183,339
1578911614,47.25174,19.553192,2575,189,355
1578911606,47.243958,19.554325,2625,196,352
1578911599,47.23851,19.555523,2675,200,349
1578911591,47.229851,19.558764,2825,203,338
1578911585,47.225151,19.562214,2975,203,322
1578911579,47.220634,19.568481,3125,207,305
1578911573,47.218185,19.575027,3225,210,288
1578911566,47.216812,19.584023,3350,216,270
1578911560,47.217422,19.592638,3500,220,252
1578911554,47.220448,19.602568,3725,225,234
1578911545,47.226128,19.611652,3925,232,216
1578911539,47.231415,19.616913,4075,238,207
1578911528,47.24382,19.625015,4275,253,202
1578911521,47.250103,19.628836,4375,260,202
1578911509,47.263741,19.637499,4825,266,203
1578911497,47.277466,19.64637,5375,269,203
1578911486,47.291245,19.655365,5850,274,203
1578911472,47.30592,19.664682,6350,280,203
1578911461,47.319653,19.673344,6850,285,203
1578911448,47.335007,19.682831,7475,289,202
1578911432,47.3573,19.695946,8400,293,201
1578911423,47.368252,19.702501,8900,293,202
1578911413,47.379845,19.710106,9525,289,207
1578911407,47.386414,19.715721,9900,286,215
1578911401,47.392731,19.723412,10275,283,226
1578911395,47.39772,19.732079,10625,282,236
1578911389,47.401676,19.742502,10975,282,246
1578911381,47.404907,19.758499,11475,283,262
1578911375,47.405399,19.77025,11800,284,273
1578911366,47.403446,19.787504,12275,288,288
1578911360,47.400467,19.798256,12575,291,298
1578911353,47.396091,19.808561,12900,295,307
1578911323,47.365311,19.852158,14350,307,317
