1600366353,47.296371,19.083183,14050,310,159
1600366322,47.337616,19.060867,12375,303,160
1600366308,47.356567,19.050856,11425,303,160
1600366302,47.363876,19.047054,11025,305,160
1600366296,47.372395,19.042686,10650,304,162
1600366290,47.38068,19.038815,10375,300,168
1600366284,47.388657,19.03656,10125,294,175
1600366275,47.400837,19.036137,9625,292,188
1600366269,47.409119,19.038277,9275,288,196
1600366259,47.420761,19.044237,8675,284,201
1600366245,47.438408,19.055294,7825,277,206
1600366239,47.445374,19.060524,7450,274,208
1600366233,47.451626,19.065504,7050,273,210
1600366227,47.458694,19.071648,6550,276,213
1600366221,47.464188,19.077072,6125,278,218
1600366215,47.470184,19.083801,5650,278,221
1600366209,47.476273,19.092178,5225,277,228
1600366203,47.481281,19.101,4875,272,236
1600366197,47.484924,19.109413,4600,265,244
1600366191,47.488403,19.120468,4275,257,253
1600366185,47.489914,19.12912,4050,248,265
1600366179,47.49036,19.139381,3775,241,275
1600366173,47.489101,19.150297,3500,226,293
1600366166,47.486729,19.158537,3325,215,304
1600366159,47.481995,19.167641,3125,199,313
1600366151,47.477325,19.174875,2925,187,313
1600366145,47.47403,19.18,2750,181,314
1600366139,47.470573,19.185228,2550,173,314
1600366133,47.467255,19.190231,2375,168,314
1600366127,47.463871,19.19537,2200,162,313
1600366121,47.460705,19.200369,2025,155,312
1600366114,47.457119,19.206074,1800,150,311
1600366104,47.452744,19.213539,1325,151,310
1600366098,47.449951,19.218327,975,155,311
1600366089,47.445667,19.225441,575,159,311
1600366083,47.442734,19.230299,400,157,311
1600366077,47.439651,19.235481,250,133,312
1600366061,47.433575,19.245249,0,80,312
1600366055,47.432259,19.247377,0,56,312
1600366049,47.431286,19.24894,0,26,312
1600366042,47.430908,19.24954,0,0,312
1600366004,47.430725,19.249773,0,17,289
1600365998,47.430656,19.250019,0,19,241
1600365992,47.430782,19.250313,0,23,222
1600365983,47.431046,19.250673,0,25,222
1600365975,47.431343,19.251085,0,23,222
1600365967,47.431583,19.251394,0,17,222
1600365842,47.431774,19.251638,0,12,222
1600365830,47.431984,19.251944,0,20,222
1600365818,47.43232,19.252396,0,22,222
1600365812,47.432507,19.252642,0,25,222
1600365806,47.432716,19.252922,0,28,222
1600365800,47.432972,19.253258,0,28,222
1600365788,47.433449,19.25391,0,28,222
1600365782,47.433678,19.25421,0,27,222
1600365776,47.433918,19.254536,0,27,222
1600365769,47.434158,19.254862,0,26,222
1600365758,47.434593,19.255445,0,25,222
1600365752,47.434788,19.255705,0,25,222
1600365746,47.43502,19.256023,0,24,222
1600365740,47.435211,19.256287,0,22,225
1600365733,47.43539,19.256516,0,21,253
1600365725,47.435429,19.257008,0,21,300
1600365719,47.435303,19.257265,0,20,312
1600365707,47.435017,19.257763,0,20,309
1600365695,47.434788,19.258329,0,22,300
1600365687,47.434582,19.258759,0,20,312
1600365677,47.434368,19.259104,0,19,309
1600365670,47.434216,19.259315,0,17,292
1600365466,47.43404,19.259562,0,9,222
1600365440,47.433838,19.259394,0,9,202
1600365418,47.433632,19.259274,0,9,202
1600365395,47.433414,19.259068,0,10,216
1600365350,47.433254,19.258862,0,0,14
1600365341,47.433041,19.258804,0,0,193
1600365331,47.433273,19.258875,0,0,23
1600365300,47.433025,19.258724,0,0,201
