1634570850,47.439987,19.235018,125,143,312
1634570844,47.437363,19.239189,125,123,312
1634570833,47.43359,19.2453,0,80,312
1634570832,47.433331,19.245724,0,76,312
1634570831,47.433075,19.246128,0,72,312
1634570830,47.432831,19.246532,0,67,312
1634570829,47.43261,19.246885,0,63,312
1634570828,47.432487,19.247103,0,58,312
1634570827,47.432228,19.247501,0,54,312
1634570826,47.432076,19.247747,0,49,312
1634570825,47.431915,19.248013,0,44,312
1634570824,47.431774,19.248241,0,39,312
1634570822,47.43153,19.248629,0,30,312
1634570821,47.431377,19.248871,0,26,312
1634570819,47.431229,19.249128,0,23,309
1634570817,47.43111,19.249386,0,21,298
1634570815,47.431023,19.249643,0,19,286
1634570813,47.430969,19.249912,0,18,275
1634570811,47.430954,19.250124,0,16,264
1634570809,47.430981,19.250336,0,14,250
1634570806,47.431061,19.250618,0,13,230
1634570802,47.431217,19.250879,0,11,222
1634570796,47.431435,19.251171,0,10,222
1634570789,47.431679,19.251497,0,10,222
1634570783,47.431889,19.25178,0,10,222
1634570778,47.432053,19.251991,0,9,222
1634570772,47.432228,19.25222,0,8,222
1634570765,47.432396,19.252459,0,8,222
1634570759,47.432575,19.252712,0,10,222
1634570754,47.432751,19.252941,0,10,222
1634570750,47.432899,19.253145,0,10,222
1634570745,47.433052,19.253345,0,9,222
1634570739,47.43322,19.253574,0,9,225
1634570733,47.433403,19.253901,0,10,255
1634570729,47.433449,19.254122,0,10,281
1634570726,47.433403,19.254347,0,10,298
1634570721,47.433285,19.254631,0,10,309
1634570713,47.433025,19.255068,0,10,312
1634570707,47.432854,19.255342,0,10,312
1634570702,47.432693,19.255583,0,10,312
1634570696,47.432507,19.255882,0,10,312
1634570690,47.432327,19.256184,0,9,312
1634570684,47.432156,19.256458,0,9,312
1634570678,47.431995,19.256733,0,8,312
1634570672,47.431847,19.256956,0,7,312
1634570664,47.431675,19.257231,0,6,312
1634570657,47.431549,19.257437,0,5,312
1634570648,47.431412,19.257643,0,4,312
1634570636,47.431248,19.257906,0,4,312
1634570488,47.431252,19.258106,0,2,351
1634570469,47.431412,19.258312,0,3,42
1634570454,47.431541,19.258522,0,3,47
1634570438,47.431702,19.258751,0,3,42
1634570400,47.431858,19.258965,0,0,42
