1656665664,47.428852,19.283594,0,12,28
1656665658,47.428608,19.283365,0,11,39
1656665653,47.428391,19.283083,0,9,42
1656665645,47.428188,19.28282,0,6,42
1656665637,47.428013,19.282591,0,4,45
1656665571,47.427876,19.282379,0,3,47
1656665562,47.427734,19.282167,0,7,61
1656665557,47.427647,19.28195,0,7,70
1656665552,47.427578,19.28171,0,8,87
1656665548,47.427555,19.281504,0,10,95
1656665545,47.427567,19.281281,0,12,104
1656665541,47.427612,19.280989,0,11,112
1656665537,47.427689,19.280706,0,9,126
1656665532,47.427803,19.280478,0,10,135
1656665526,47.428013,19.280148,0,15,132
1656665520,47.428368,19.279564,0,21,132
1656665512,47.428997,19.278551,0,29,132
1656665504,47.429798,19.277264,0,33,132
1656665496,47.430595,19.275953,0,30,132
1656665490,47.431137,19.275101,0,27,135
1656665484,47.431618,19.274311,0,25,132
1656665482,47.431786,19.274052,0,24,132
1656665480,47.431927,19.273813,0,23,132
1656665476,47.432224,19.273333,0,21,132
1656665473,47.432453,19.272972,0,20,132
1656665467,47.432808,19.272396,0,18,135
1656665464,47.432983,19.272133,0,16,132
1656665461,47.43314,19.271873,0,15,126
1656665455,47.433334,19.271376,0,15,84
1656665452,47.433308,19.271093,0,15,70
1656665449,47.433228,19.270794,0,16,67
1656665447,47.433163,19.270569,0,16,67
1656665444,47.433075,19.270248,0,15,70
1656665441,47.433006,19.270002,0,14,81
1656665439,47.432968,19.269762,0,12,101
1656665436,47.433002,19.269539,0,11,120
1656665432,47.433094,19.269281,0,12,132
1656665426,47.433334,19.268887,0,14,132
1656665420,47.43359,19.268471,0,13,132
1656665414,47.433823,19.268101,0,11,132
1656665407,47.434021,19.267771,0,9,132
1656665402,47.43417,19.267513,0,7,132
1656665396,47.434311,19.267307,0,6,132
1656665192,47.434433,19.267101,0,1,135
1656665167,47.434227,19.266981,0,2,199
1656665147,47.434113,19.266775,0,2,222
1656665124,47.433952,19.266569,0,0,222
