1649516632,47.228363,19.166636,14175,334,160
1649516601,47.274445,19.142509,12550,334,160
1649516587,47.294701,19.131845,11750,336,160
1649516575,47.312073,19.122871,11250,330,160
1649516563,47.330265,19.113747,11050,314,161
1649516551,47.345535,19.10598,10700,304,160
1649516539,47.361145,19.097809,9975,306,160
1649516526,47.379704,19.0879,9125,310,159
1649516514,47.395569,19.079201,8500,306,158
1649516510,47.40033,19.076454,8325,304,158
1649516506,47.405731,19.073227,8150,301,157
1649516503,47.40889,19.071304,8050,299,156
1649516499,47.415318,19.067196,7925,294,157
1649516495,47.420017,19.064379,7825,290,172
1649516493,47.422485,19.063065,7750,288,162
1649516490,47.426376,19.061485,7700,284,167
1649516485,47.431549,19.060318,7625,278,176
1649516482,47.435349,19.060249,7600,267,189
1649516480,47.437912,19.060524,7550,269,187
1649516476,47.442551,19.061771,7450,259,200
1649516473,47.446106,19.063271,7350,257,202
1649516470,47.450043,19.065536,7175,257,205
1649516467,47.453156,19.067734,7025,255,209
1649516464,47.456268,19.070343,6875,253,214
1649516460,47.459473,19.073708,6725,250,220
1649516458,47.462128,19.076935,6600,248,221
1649516457,47.462986,19.078112,6575,248,221
1649516453,47.466106,19.082266,6425,248,222
1649516452,47.467438,19.084007,6325,245,223
1649516451,47.469223,19.086342,6275,247,221
1649516446,47.472298,19.090364,6050,247,221
1649516442,47.475693,19.094801,5875,245,224
1649516438,47.478439,19.098886,5725,242,228
1649516435,47.480896,19.103165,5550,240,234
1649516431,47.483143,19.108112,5400,233,242
1649516428,47.484772,19.11269,5250,223,255
1649516425,47.486355,19.118395,5125,223,255
1649516423,47.486801,19.120674,5025,221,256
1649516419,47.487751,19.126915,4850,218,261
1649516415,47.488129,19.131454,4700,210,273
1649516414,47.488216,19.132832,4650,213,268
1649516410,47.488262,19.138536,4475,208,274
1649516410,47.48822,19.1399,4450,208,274
1649516409,47.48822,19.140724,4400,208,276
1649516406,47.487846,19.145016,4250,206,281
1649516403,47.487259,19.149033,4100,203,285
1649516400,47.486435,19.15329,3925,203,289
1649516397,47.485382,19.157272,3775,202,294
1649516394,47.484238,19.16098,3600,202,299
1649516391,47.48291,19.164276,3475,200,305
1649516388,47.481262,19.167709,3350,198,309
1649516385,47.47942,19.170931,3200,196,311
1649516379,47.475742,19.177059,2900,196,311
1649516373,47.47197,19.183256,2750,189,311
1649516367,47.468758,19.188679,2625,180,312
1649516361,47.4655,19.19389,2525,172,313
1649516355,47.462173,19.198952,2450,159,313
1649516349,47.459198,19.203552,2325,152,312
1649516342,47.455303,19.209595,2100,145,314
1649516336,47.453304,19.212694,1925,140,312
1649516331,47.450867,19.216667,1700,140,311
1649516325,47.44809,19.221214,1400,141,311
1649516319,47.445374,19.225731,1100,144,311
1649516312,47.442829,19.230019,875,144,311
1649516306,47.440338,19.234314,675,140,311
1649516300,47.437756,19.238539,650,121,312
1649516294,47.435486,19.242142,650,101,312
1649516286,47.433197,19.245884,0,72,312
1649516279,47.431881,19.248013,0,41,312
1649516277,47.431633,19.248417,0,32,315
1649516275,47.431435,19.248734,0,23,315
1649516273,47.431297,19.24894,0,16,315
1649516269,47.43111,19.249245,0,12,312
1649516264,47.430943,19.249506,0,11,306
1649516260,47.430828,19.249763,0,11,281
1649516257,47.430805,19.249987,0,11,261
1649516254,47.430828,19.250212,0,12,244
1649516250,47.430931,19.250484,0,13,227
1649516244,47.431206,19.250879,0,13,222
1649516238,47.431469,19.25124,0,13,225
1649516232,47.431747,19.251621,0,13,222
1649516226,47.43203,19.251991,0,13,222
1649516220,47.432304,19.252356,0,12,222
1649516214,47.432556,19.252716,0,12,222
1649516208,47.432774,19.253008,0,11,222
1649516203,47.432972,19.253258,0,10,222
1649516198,47.433136,19.253487,0,9,225
1649516193,47.433285,19.253698,0,8,239
1649516188,47.43338,19.253935,0,8,261
1649516184,47.433403,19.254158,0,8,284
1649516180,47.43338,19.254364,0,8,300
1649516175,47.433277,19.254587,0,8,312
1649516169,47.433121,19.254843,0,8,312
1649516163,47.432961,19.255108,0,9,312
1649516157,47.432796,19.255371,0,9,312
1649516151,47.432648,19.255617,0,6,312
1649516144,47.43251,19.25584,0,7,312
1649516138,47.432377,19.256058,0,7,312
1649516132,47.432251,19.256269,0,7,312
1649516126,47.432121,19.256475,0,7,312
1649516120,47.431995,19.256681,0,7,312
1649516114,47.431866,19.256886,0,6,312
1649516106,47.431721,19.257111,0,4,312
1649515905,47.431553,19.257343,0,1,300
1649515872,47.431755,19.257385,0,2,8
1649515846,47.431961,19.257557,0,2,30
1649515823,47.432133,19.257763,0,2,39
1649515800,47.43227,19.257969,0,2,42
1649515774,47.432411,19.258171,0,0,42
