1625716709,47.437477,19.259325,0,16,222
1625716704,47.437798,19.259754,0,15,222
1625716697,47.438137,19.260195,0,14,222
1625716694,47.43829,19.260406,0,13,222
1625716689,47.438519,19.260715,0,12,222
1625716684,47.438702,19.260973,0,11,225
1625716680,47.438862,19.261198,0,11,230
1625716675,47.439011,19.261419,0,10,244
1625716672,47.439117,19.261621,0,10,267
1625716668,47.439152,19.261833,0,10,284
1625716665,47.439137,19.262037,0,10,300
1625716661,47.439034,19.262312,0,10,312
1625716654,47.438789,19.262712,0,13,312
1625716647,47.438507,19.26317,0,13,312
1625716641,47.438244,19.263599,0,16,312
1625716634,47.437843,19.264235,0,18,312
1625716629,47.437523,19.264755,0,18,312
1625716623,47.437191,19.265282,0,17,312
1625716617,47.436859,19.265831,0,17,312
1625716610,47.43652,19.266375,0,16,312
1625716605,47.43623,19.26685,0,16,312
1625716598,47.435898,19.267376,0,16,312
1625716592,47.4356,19.267857,0,15,312
1625716586,47.435322,19.268312,0,15,312
1625716579,47.434994,19.268835,0,15,312
1625716573,47.434719,19.269281,0,14,312
1625716567,47.434444,19.269711,0,14,312
1625716561,47.434181,19.27014,0,14,312
1625716554,47.433891,19.270618,0,14,312
1625716548,47.433636,19.27104,0,13,312
1625716542,47.433392,19.271427,0,13,312
1625716536,47.433117,19.271856,0,13,312
1625716530,47.432877,19.272268,0,13,312
1625716524,47.432648,19.272646,0,13,312
1625716518,47.4324,19.273029,0,13,312
1625716512,47.432167,19.273418,0,13,312
1625716506,47.431923,19.273806,0,13,312
1625716500,47.431664,19.274225,0,13,312
1625716494,47.431435,19.27458,0,12,312
1625716488,47.431217,19.274946,0,12,312
1625716482,47.430988,19.275307,0,12,312
1625716476,47.430748,19.275707,0,12,312
1625716470,47.430531,19.276045,0,12,312
1625716464,47.430313,19.276388,0,12,312
1625716457,47.430073,19.276781,0,11,312
1625716451,47.429863,19.277132,0,11,312
1625716445,47.429661,19.27747,0,11,312
1625716439,47.42947,19.277784,0,11,312
1625716433,47.42926,19.278122,0,10,312
1625716429,47.429119,19.27833,0,10,312
1625716425,47.428997,19.278534,0,10,315
1625716421,47.42886,19.27874,0,10,317
1625716416,47.428722,19.278963,0,10,331
1625716410,47.428493,19.279203,0,9,16
1625716403,47.428242,19.279049,0,8,42
1625716397,47.428082,19.278843,0,6,42
1625716387,47.427898,19.278593,0,4,42
1625716034,47.427738,19.278379,0,1,42
1625715948,47.427612,19.278173,0,1,36
1625715919,47.427818,19.278122,0,1,2
1625715886,47.428024,19.277925,0,1,334
1625715862,47.428154,19.277714,0,1,320
1625715839,47.428253,19.277504,0,1,312
1625715808,47.428379,19.277298,0,0,312
