1582283967,47.436825,19.040714,5850,315,131
1582283956,47.448044,19.021629,5975,316,130
1582283943,47.459747,19.00161,6125,317,130
1582283931,47.471329,18.981834,6250,318,130
1582283920,47.482956,18.962059,6475,319,130
1582283907,47.494308,18.942558,6675,320,130
1582283895,47.506279,18.922049,6875,321,130
1582283884,47.518337,18.901485,7075,321,130
1582283871,47.529278,18.882751,7250,321,130
1582283859,47.541008,18.86268,7475,321,130
1582283847,47.553158,18.841906,7675,323,130
1582283835,47.565308,18.821058,7875,324,130
1582283823,47.576111,18.802483,8075,326,130
1582283809,47.589748,18.779085,8300,325,130
1582283799,47.599941,18.761478,8475,324,130
1582283787,47.611496,18.741646,8675,322,130
1582283774,47.625595,18.717339,8900,321,130
1582283763,47.635044,18.700914,9075,321,130
1582283752,47.646263,18.681618,9350,321,130
