1651829159,47.434479,19.261677,0,7,177
1651829152,47.434765,19.261675,0,11,177
1651829146,47.435062,19.261642,0,11,177
1651829141,47.435299,19.261639,0,11,177
1651829137,47.43552,19.261608,0,11,185
1651829132,47.435749,19.26166,0,11,188
1651829128,47.435974,19.261709,0,12,160
1651829124,47.436195,19.261574,0,15,135
1651829117,47.436543,19.261023,0,15,132
1651829114,47.436707,19.260759,0,15,132
1651829111,47.436836,19.260544,0,15,132
1651829108,47.436974,19.260321,0,14,135
1651829105,47.437126,19.260107,0,13,135
1651829101,47.437336,19.259878,0,14,106
1651829098,47.437397,19.259583,0,15,81
1651829096,47.437374,19.259342,0,16,64
1651829093,47.437279,19.25905,0,17,47
1651829088,47.436962,19.258621,0,19,42
1651829082,47.436543,19.258064,0,20,42
1651829076,47.43615,19.25754,0,19,42
1651829070,47.43576,19.257025,0,17,42
1651829064,47.435402,19.256533,0,15,42
1651829058,47.435101,19.256128,0,15,42
1651829052,47.434799,19.255705,0,14,42
1651829046,47.434532,19.255371,0,13,42
1651829040,47.43425,19.254982,0,12,42
1651829034,47.434006,19.254667,0,11,42
1651829028,47.433781,19.254364,0,10,42
1651829022,47.433563,19.254068,0,11,42
1651829016,47.433331,19.253769,0,11,42
1651829010,47.433105,19.253454,0,12,42
1651829004,47.432865,19.253111,0,13,42
1651828998,47.432587,19.252748,0,13,42
1651828992,47.432285,19.252342,0,14,45
1651828986,47.432018,19.251972,0,15,42
1651828983,47.431858,19.251772,0,15,42
1651828979,47.431652,19.25148,0,16,45
1651828976,47.43148,19.25124,0,17,42
1651828973,47.431309,19.251017,0,17,45
1651828970,47.431122,19.25074,0,18,61
1651828967,47.431,19.250399,0,20,75
1651828965,47.430943,19.250158,0,21,87
1651828963,47.430935,19.249878,0,22,101
1651828961,47.430981,19.249578,0,22,115
1651828958,47.431076,19.249315,0,24,126
1651828956,47.431229,19.24906,0,25,129
1651828951,47.431767,19.24815,0,39,132
1651828944,47.432518,19.246973,0,48,132
1651828939,47.43346,19.245441,0,55,132
1651828933,47.434544,19.243681,0,59,132
1651828926,47.435635,19.24192,0,65,132
1651828920,47.436916,19.239859,0,72,132
1651828915,47.43821,19.237782,0,80,132
1651828909,47.43972,19.235317,0,92,132
1651828903,47.441574,19.232323,175,108,132
1651828896,47.44368,19.228889,200,121,132
1651828890,47.445995,19.225159,175,129,132
1651828885,47.448181,19.221567,250,129,132
1651828879,47.450741,19.217411,325,128,132
1651828873,47.453156,19.213577,375,129,132
1651828867,47.45549,19.209806,450,130,132
1651828861,47.457962,19.20575,500,132,132
1651828855,47.46048,19.201698,575,133,132
1651828849,47.462845,19.197905,650,136,131
1651828843,47.465641,19.193327,725,135,132
1651828837,47.468079,19.18927,800,135,132
1651828831,47.470505,19.185425,875,138,132
1651828825,47.473133,19.181143,950,143,132
1651828819,47.47588,19.176636,1025,146,132
1651828813,47.478561,19.172379,1100,152,132
1651828807,47.4814,19.167709,1175,158,132
1651828801,47.484306,19.163044,1275,166,132
1651828795,47.487671,19.157547,1350,171,132
1651828789,47.490963,19.152269,1425,176,132
1651828783,47.494125,19.14711,1525,181,132
1651828777,47.497433,19.141846,1625,182,132
1651828771,47.500992,19.135986,1725,183,131
1651828765,47.504288,19.130562,1850,183,131
1651828759,47.507721,19.124943,1950,179,132
1651828753,47.511215,19.11931,2025,177,132
1651828747,47.514313,19.114357,2125,175,132
1651828740,47.517826,19.108604,2200,174,132
1651828734,47.521088,19.103302,2275,174,131
1651828728,47.52425,19.098112,2375,173,131
1651828722,47.527462,19.092831,2450,173,132
1651828716,47.531044,19.087055,2550,174,132
1651828710,47.533932,19.082336,2650,176,132
1651828704,47.537613,19.076385,2750,178,132
1651828698,47.540955,19.070892,2850,180,131
1651828692,47.543846,19.066139,2950,179,131
1651828686,47.547291,19.060434,3050,180,132
1651828680,47.550735,19.0548,3150,177,132
1651828674,47.554001,19.049538,3275,176,132
1651828668,47.557301,19.044167,3375,174,132
1651828662,47.560654,19.038744,3475,174,132
1651828656,47.563843,19.033607,3600,174,132
1651828650,47.567184,19.028183,3675,175,132
1651828644,47.570427,19.022968,3750,179,132
1651828638,47.573639,19.017952,3775,184,132
1651828632,47.577038,19.012403,3750,190,132
1651828629,47.579041,19.009094,3750,195,132
1651828626,47.580734,19.006416,3750,197,133
1651828623,47.583023,19.002914,3750,200,133
1651828620,47.584763,19.000237,3750,203,134
1651828617,47.586594,18.99749,3775,205,134
1651828614,47.588585,18.994446,3750,209,134
1651828611,47.590485,18.991585,3750,212,134
1651828608,47.59259,18.988426,3750,215,135
1651828605,47.594635,18.985432,3750,220,136
1651828602,47.596802,18.982315,3750,222,138
1651828599,47.59943,18.978952,3750,226,142
1651828596,47.601517,18.976479,3750,226,148
1651828593,47.604549,18.973812,3750,227,155
1651828590,47.607063,18.97212,3750,228,164
1651828587,47.610077,18.970848,3750,226,172
1651828581,47.616394,18.97023,3750,225,182
1651828575,47.62252,18.970642,3750,225,182
1651828569,47.628944,18.970995,3750,225,182
1651828563,47.634995,18.971416,3775,225,182
1651828557,47.641235,18.971769,3775,224,182
1651828551,47.647705,18.972221,3800,223,182
1651828545,47.65361,18.972565,3825,225,182
1651828539,47.659946,18.972965,3900,227,182
1651828533,47.666653,18.973459,4000,230,182
1651828527,47.672981,18.973881,4050,234,182
1651828521,47.679455,18.974304,4125,237,182
1651828515,47.686157,18.974693,4175,240,182
1651828509,47.692955,18.975149,4250,244,182
1651828503,47.699753,18.975517,4325,248,182
1651828497,47.706299,18.975929,4400,251,182
1651828491,47.713303,18.976341,4475,256,182
1651828485,47.720856,18.976822,4575,258,182
1651828479,47.727402,18.977165,4700,259,182
1651828467,47.741821,18.978058,5000,261,182
1651828454,47.759354,18.979088,5350,263,182
1651828443,47.771118,18.979843,5650,264,182
1651828431,47.785824,18.980713,5950,267,182
1651828419,47.801559,18.981628,6225,269,182
1651828407,47.816269,18.982615,6575,270,182
1651828403,47.820007,18.982864,6675,270,182
1651828401,47.823765,18.983107,6750,269,182
1651828398,47.827118,18.983318,6850,269,182
1651828395,47.83136,18.98362,6950,267,182
1651828392,47.834194,18.983812,7075,266,182
1651828389,47.838638,18.9841,7200,266,182
1651828386,47.842209,18.984306,7325,267,181
1651828383,47.845779,18.984512,7425,267,180
