1682577391,47.434715,19.266603,0,0,222
1682577344,47.434311,19.266253,0,2,222
1682577330,47.434471,19.266462,0,4,219
1682577320,47.434647,19.266674,0,6,140
1682577313,47.434811,19.266466,0,8,132
1682577307,47.434986,19.266182,0,10,132
1682577300,47.435219,19.265812,0,12,132
1682577296,47.435394,19.265522,0,13,132
1682577293,47.43552,19.265318,0,14,132
1682577284,47.43594,19.26465,0,15,132
1682577280,47.436138,19.264338,0,15,132
1682577275,47.436367,19.26396,0,14,132
1682577272,47.436497,19.263752,0,13,140
1682577267,47.436707,19.263506,0,11,174
1682577262,47.436928,19.263496,0,10,208
1682577256,47.437145,19.263702,0,8,222
1682577249,47.437313,19.263927,0,5,222
1682577230,47.437489,19.264156,0,2,222
1682577213,47.437637,19.264368,0,6,222
1682577208,47.43779,19.26458,0,9,227
1682577204,47.437923,19.264784,0,12,247
1682577201,47.437992,19.265024,0,13,264
1682577198,47.438,19.265266,0,14,278
1682577194,47.437958,19.265642,0,14,281
1682577188,47.437866,19.26626,0,16,284
1682577182,47.437744,19.267027,0,23,284
1682577180,47.437695,19.267376,0,25,284
1682577178,47.437649,19.267643,0,28,284
1682577177,47.437603,19.267942,0,30,284
1682577175,47.437557,19.268234,0,31,284
1682577174,47.437511,19.268509,0,31,284
1682577172,47.437454,19.268869,0,31,284
1682577170,47.437382,19.269279,0,31,284
1682577168,47.437305,19.269693,0,31,286
1682577167,47.43726,19.269899,0,31,289
1682577166,47.437195,19.270124,0,32,292
1682577164,47.43708,19.270531,0,32,295
1682577163,47.437008,19.270741,0,32,298
1682577161,47.436871,19.27113,0,33,300
1682577159,47.43671,19.271496,0,36,303
1682577158,47.436619,19.271702,0,38,306
1682577155,47.436195,19.272457,0,48,312
1682577149,47.435246,19.274002,0,65,312
1682577143,47.433868,19.276253,0,78,312
1682577137,47.432308,19.278751,0,90,312
1682577129,47.42981,19.282791,200,111,312
1682577123,47.427422,19.28664,175,128,312
1682577117,47.425091,19.290373,175,140,312
1682577108,47.421135,19.296711,325,140,312
1682577101,47.417366,19.302837,400,140,311
1682577096,47.41592,19.305233,500,139,312
1682577090,47.413223,19.309528,550,139,312
1682577084,47.410477,19.313824,625,140,312
1682577078,47.407822,19.318119,700,142,312
1682577072,47.405273,19.322136,800,142,312
1682577065,47.402481,19.326668,875,141,312
1682577059,47.399918,19.330856,950,142,312
1682577053,47.397263,19.335114,1025,144,312
1682577047,47.394554,19.3396,1100,145,310
1682577041,47.391907,19.34404,1175,146,311
1682577036,47.389252,19.348503,1275,145,311
1682577029,47.386551,19.352829,1375,144,313
1682577023,47.383801,19.357136,1475,146,313
1682577017,47.380962,19.361502,1525,148,313
1682577011,47.378082,19.366013,1600,154,313
1682577005,47.375015,19.37075,1675,159,312
1682576999,47.372162,19.375376,1750,164,311
1682576993,47.369045,19.380657,1850,167,311
1682576987,47.365879,19.386009,1975,171,311
1682576981,47.362713,19.391222,2100,175,312
1682576975,47.35936,19.396637,2200,180,312
1682576969,47.355972,19.402061,2275,186,312
1682576963,47.352356,19.407829,2350,193,312
1682576957,47.348877,19.413391,2450,196,312
1682576951,47.345161,19.419321,2575,197,313
1682576948,47.342972,19.422798,2650,197,313
1682576945,47.341324,19.425339,2700,198,313
1682576942,47.339298,19.428406,2775,198,313
1682576939,47.337574,19.431082,2825,198,313
1682576936,47.335712,19.43404,2900,197,311
1682576933,47.333805,19.437208,2975,197,310
1682576930,47.331894,19.440449,3050,198,310
1682576927,47.330124,19.443546,3100,198,309
1682576924,47.328415,19.446625,3175,198,308
1682576918,47.325073,19.453011,3300,198,306
1682576912,47.321838,19.459604,3400,199,305
1682576909,47.320221,19.462898,3450,200,305
1682576906,47.318665,19.466194,3500,199,305
1682576903,47.317108,19.469421,3550,200,305
1682576900,47.315506,19.472786,3600,198,304
1682576897,47.313972,19.476013,3625,198,304
1682576894,47.312347,19.479515,3650,198,304
1682576891,47.310699,19.483017,3675,198,305
1682576888,47.309235,19.486038,3700,198,304
1682576885,47.307686,19.489464,3725,198,301
1682576882,47.30629,19.493196,3750,197,288
1682576879,47.305313,19.497774,3800,197,282
1682576876,47.304977,19.501213,3850,196,272
1682576873,47.305035,19.505028,3900,195,262
1682576870,47.305481,19.508698,3950,195,253
1682576867,47.306477,19.512634,4025,196,239
1682576864,47.307861,19.516113,4100,196,230
1682576861,47.309597,19.519184,4175,196,225
1682576855,47.313786,19.524889,4325,196,221
1682576849,47.317696,19.530029,4475,196,221
1682576843,47.321915,19.535477,4600,196,221
1682576840,47.323841,19.537987,4675,196,221
1682576837,47.325844,19.540524,4750,196,221
1682576834,47.32803,19.543339,4825,194,221
1682576831,47.330032,19.545946,4900,194,221
1682576828,47.33194,19.548454,4975,194,221
1682576825,47.334221,19.551369,5075,194,220
1682576822,47.336037,19.553621,5125,195,220
1682576819,47.338085,19.556227,5175,195,220
1682576816,47.340271,19.558891,5225,197,218
1682576813,47.342602,19.56144,5275,198,210
1682576810,47.345116,19.563551,5350,200,205
1682576807,47.347733,19.565071,5400,203,196
1682576804,47.350189,19.566088,5450,204,189
1682576801,47.353123,19.566721,5475,206,184
1682576798,47.355961,19.566792,5525,210,175
1682576795,47.358803,19.566368,5550,214,168
1682576792,47.361874,19.565453,5575,216,163
1682576789,47.36467,19.563972,5600,220,154
1682576786,47.367367,19.562073,5625,222,148
1682576773,47.378448,19.547848,5725,234,132
1682576761,47.387009,19.533966,5825,244,132
1682576748,47.396164,19.519203,5900,254,132
1682576736,47.405632,19.503902,6075,258,132
1682576724,47.415409,19.488127,6350,260,132
1682576712,47.425507,19.471962,6625,260,133
1682576700,47.435379,19.456505,6900,260,133
1682576688,47.445328,19.44072,7150,261,132
1682576676,47.455212,19.424885,7400,264,132
1682576664,47.464802,19.409321,7625,266,132
1682576652,47.474945,19.392998,7825,272,132
1682576640,47.485565,19.37608,8025,278,132
1682576628,47.496223,19.358967,8250,280,132
1682576616,47.506805,19.341843,8425,286,131
1682576604,47.517593,19.324177,8575,292,132
1682576592,47.528717,19.306217,8725,300,132
1682576580,47.540039,19.288216,8975,302,132
1682576568,47.551155,19.270231,9350,302,132
1682576556,47.562283,19.251991,9650,303,132
1682576544,47.573734,19.233469,9900,307,132
1682576532,47.585632,19.214264,10150,310,132
1682576520,47.596985,19.195999,10450,312,132
1682576508,47.609161,19.176361,10750,314,132
1682576496,47.620518,19.157972,11075,314,132
1682576484,47.632248,19.138958,11375,315,132
1682576451,47.664974,19.085506,12025,326,132
1682576417,47.704605,19.021248,12650,344,132
1682576385,47.73555,18.970783,13675,345,132
1682576347,47.776051,18.904371,14925,345,132
