1647699865,47.439629,19.262209,0,9,42
1647699858,47.439411,19.261917,0,9,42
1647699853,47.439228,19.261677,0,9,42
1647699846,47.439045,19.261446,0,8,42
1647699841,47.438885,19.26123,0,8,42
1647699835,47.438732,19.261005,0,7,42
1647699828,47.438576,19.260801,0,7,42
1647699821,47.438393,19.260561,0,6,42
1647699814,47.438244,19.260355,0,6,42
1647699805,47.438084,19.260132,0,6,45
1647699797,47.437935,19.259926,0,5,36
1647699788,47.437752,19.25972,0,5,16
1647699780,47.437534,19.259615,0,6,337
1647699772,47.437328,19.259737,0,7,312
1647699766,47.437191,19.259977,0,8,312
1647699761,47.437065,19.260183,0,8,317
1647699755,47.436905,19.260424,0,9,351
1647699749,47.436676,19.260475,0,8,19
1647699742,47.436451,19.260372,0,7,39
1647699735,47.436287,19.26016,0,6,42
1647699726,47.436115,19.259926,0,5,42
1647699568,47.435974,19.25972,0,1,39
1647699523,47.436161,19.259932,0,1,39
1647699495,47.436367,19.259823,0,2,340
1647699472,47.436497,19.259615,0,2,317
1647699432,47.436615,19.259403,0,0,312
