1597772982,47.435463,19.264441,0,14,222
1597772971,47.435646,19.264681,0,15,199
1597772960,47.435905,19.264721,0,20,132
1597772953,47.436066,19.264456,0,25,132
1597772945,47.43639,19.263926,0,31,132
1597772939,47.436661,19.263557,0,29,163
1597772930,47.437111,19.263668,0,29,222
1597772924,47.437382,19.264015,0,28,222
1597772918,47.437626,19.264351,0,30,222
1597772911,47.437878,19.264698,0,31,236
1597772903,47.437969,19.265574,0,15,281
1597772896,47.437878,19.266226,0,15,281
1597772882,47.437626,19.267818,0,18,281
1597772873,47.43745,19.268999,0,22,284
1597772863,47.43716,19.270353,0,26,292
1597772857,47.436813,19.271341,0,29,300
1597772851,47.436287,19.272343,0,35,312
1597772842,47.435108,19.274277,0,51,312
1597772830,47.433006,19.27766,0,64,312
1597772824,47.431755,19.279684,0,72,312
1597772818,47.430283,19.282063,0,98,312
1597772810,47.427475,19.286568,525,135,312
1597772804,47.424908,19.290794,525,142,312
1597772794,47.420483,19.297977,650,141,312
1597772788,47.417782,19.302275,725,143,312
1597772782,47.415115,19.306549,800,142,312
1597772776,47.412552,19.310738,875,141,312
1597772770,47.409916,19.314951,950,142,312
1597772764,47.407196,19.319321,1025,142,313
1597772757,47.403957,19.324528,1100,143,311
1597772751,47.401211,19.328966,1175,143,312
1597772745,47.398556,19.333191,1250,144,312
1597772731,47.39241,19.343285,1450,153,312
1597772719,47.38559,19.354065,1625,164,312
1597772712,47.382683,19.358685,1700,169,312
1597772706,47.379135,19.364433,1800,170,311
1597772700,47.376297,19.369171,1875,172,312
1597772688,47.369843,19.379539,2075,173,312
1597772682,47.366776,19.384483,2150,173,312
1597772676,47.363022,19.390526,2275,174,312
1597772668,47.359081,19.396854,2375,174,312
1597772658,47.3535,19.405838,2525,177,312
1597772649,47.349117,19.412912,2650,177,312
1597772640,47.344044,19.421082,2800,179,312
1597772634,47.340229,19.427137,2925,179,312
1597772628,47.336884,19.432549,3025,179,312
1597772622,47.33329,19.438335,3125,181,312
1597772616,47.330124,19.443336,3200,180,312
1597772610,47.326588,19.4489,3300,181,312
1597772602,47.321915,19.456306,3400,184,313
1597772593,47.31665,19.464615,3525,185,311
1597772587,47.313412,19.469957,3625,185,311
1597772580,47.309223,19.476788,3750,185,315
1597772574,47.305618,19.481644,3875,186,324
1597772568,47.30072,19.485489,4000,187,342
1597772562,47.295677,19.487211,4125,189,357
1597772556,47.290787,19.487068,4225,191,9
1597772550,47.285576,19.484816,4350,195,28
1597772544,47.280827,19.48045,4425,202,39
1597772533,47.272865,19.470097,4525,212,42
1597772524,47.265789,19.46059,4525,224,42
1597772517,47.261044,19.454252,4550,229,42
1597772508,47.253937,19.444839,4625,233,41
1597772502,47.248798,19.438124,4650,236,41
1597772496,47.244003,19.431931,4700,239,40
1597772490,47.238976,19.425659,4750,243,40
1597772484,47.234741,19.420095,4800,247,46
1597772478,47.229538,19.410782,4875,251,60
1597772472,47.226563,19.401649,5000,254,73
1597772466,47.225052,19.391144,5150,257,87
1597772458,47.225384,19.377628,5300,260,97
1597772442,47.228222,19.349037,5625,265,98
1597772430,47.230408,19.326874,5800,269,98
1597772417,47.232651,19.304832,5950,276,98
1597772406,47.234848,19.282585,6125,280,98
1597772394,47.237114,19.260019,6400,281,98
1597772382,47.239304,19.237623,6675,282,98
1597772370,47.241577,19.21447,6975,283,98
1597772358,47.24382,19.192085,7250,285,98
1597772346,47.246147,19.168608,7525,285,98
1597772334,47.248474,19.145016,7825,286,98
1597772323,47.250549,19.124176,8075,287,98
1597772310,47.25325,19.096916,8400,291,98
1597772298,47.255409,19.075012,8675,293,98
1597772286,47.257832,19.050152,8975,294,98
1597772273,47.260162,19.026604,9250,295,98
1597772261,47.262486,19.002686,9550,297,98
1597772247,47.265427,18.972427,9900,299,97
1597772235,47.267605,18.949938,10125,304,98
1597772222,47.27005,18.924225,10250,313,98
1597772210,47.272568,18.897789,10350,324,97
1597772198,47.274948,18.872726,10650,326,98
1597772187,47.277473,18.846413,11000,328,98
1597772175,47.279984,18.819855,11350,330,98
1597772163,47.282501,18.793734,11700,333,97
1597772133,47.28891,18.725372,12625,338,97
1597772100,47.296001,18.651194,13600,344,97
